Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,491807,-,-,-,38.81,-104.7,0,1890,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,12,15,0,1.1,1.29,0.018000000000000002,0.62,27,604,96,0,0,-9,27,604,0,96,0.329,46.77,83.47,0.89,0.21,810,0.5,285,5.1000000000000005,0.0000,0.0000
2018,1,12,15,30,2.6,1.29,0.018000000000000002,0.62,35,753,181,0,0,-9,35,753,0,181,0.328,42.08,78.85000000000001,0.89,0.21,811,0.5,288,5.4,8.6348,6.5902
2018,1,12,16,0,4.1000000000000005,1.31,0.018000000000000002,0.62,41,841,265,0,0,-8.3,49,784,0,258,0.327,40.11,74.56,0.89,0.21,811,0.5,291,5.7,12.6654,9.7410
2018,1,12,16,30,5.5,1.31,0.018000000000000002,0.62,46,896,342,0,0,-8.3,74,747,0,321,0.327,36.38,70.68,0.9,0.21,811,0.5,299,6.4,16.3326,12.6367
2018,1,12,17,0,6.800000000000001,1.32,0.02,0.62,50,932,410,0,0,-8.4,50,932,0,410,0.327,32.82,67.3,0.9,0.21,812,0.5,307,7.1000000000000005,21.4810,16.6852
2018,1,12,17,30,7.4,1.32,0.02,0.62,54,956,465,0,0,-8.4,54,956,0,465,0.328,31.5,64.51,0.91,0.21,812,0.5,313,7.300000000000001,24.8915,19.3826
2018,1,12,18,0,8,1.27,0.024,0.62,57,970,507,0,0,-9.1,57,970,0,507,0.328,28.740000000000002,62.38,0.91,0.21,812,0.5,320,7.5,27.5415,21.4795
2018,1,12,18,30,8,1.27,0.024,0.62,59,975,532,0,0,-9.1,59,975,0,532,0.328,28.740000000000002,60.980000000000004,0.92,0.21,812,0.5,327,7.4,29.1577,22.7602
2018,1,12,19,0,8,1.32,0.027,0.62,61,972,541,0,0,-8.8,74,923,0,530,0.328,29.36,60.38,0.93,0.21,812,0.6000000000000001,333,7.300000000000001,29.1539,22.7652
2018,1,12,19,30,7.7,1.32,0.027,0.62,60,971,537,0,7,-8.8,130,321,0,288,0.329,29.97,60.58,0.93,0.21,812,0.6000000000000001,340,7.1000000000000005,15.8231,12.3543
2018,1,12,20,0,7.4,1.34,0.028,0.62,60,963,518,0,7,-7.7,213,306,0,359,0.329,33.3,61.59,0.93,0.21,812,0.6000000000000001,347,6.800000000000001,19.6013,15.2948
2018,1,12,20,30,6.7,1.34,0.028,0.62,59,947,483,0,0,-7.7,108,716,0,429,0.33,34.97,63.370000000000005,0.93,0.21,813,0.6000000000000001,354,6.6000000000000005,23.1499,18.0420
2018,1,12,21,0,6.1000000000000005,1.34,0.03,0.62,57,916,432,0,0,-6.300000000000001,57,916,0,432,0.332,40.59,65.85,0.93,0.21,813,0.7000000000000001,360,6.300000000000001,22.8950,17.8079
2018,1,12,21,30,5.2,1.34,0.03,0.62,54,881,370,0,0,-6.300000000000001,54,881,0,370,0.333,43.24,68.95,0.93,0.21,814,0.7000000000000001,185,5.800000000000001,19.1178,14.8234
2018,1,12,22,0,4.2,1.34,0.03,0.62,49,831,298,0,0,-4.9,49,831,0,298,0.333,51.72,72.59,0.93,0.21,815,0.7000000000000001,11,5.2,14.8968,11.4944
2018,1,12,22,30,2.8000000000000003,1.34,0.03,0.62,43,758,218,0,0,-4.9,43,758,0,218,0.334,57.07,76.69,0.93,0.21,815,0.7000000000000001,16,4.2,10.5161,8.0566
2018,1,12,23,0,1.3,1.33,0.029,0.62,34,641,133,0,0,-4,34,641,0,133,0.335,67.81,81.16,0.93,0.21,816,0.7000000000000001,21,3.2,0.0000,0.0000
2018,1,12,23,30,0.2,1.33,0.029,0.62,24,432,55,0,0,-4,24,416,4,54,0.335,73.4,85.91,0.93,0.21,816,0.7000000000000001,18,2.6,0.0000,0.0000
2018,1,13,0,0,-1,1.31,0.03,0.62,4,40,3,0,0,-4.1000000000000005,4,40,4,3,0.336,79.29,91.15,0.93,0.21,817,0.7000000000000001,16,2.1,0.0000,0.0000
2018,1,13,0,30,-1.4000000000000001,1.31,0.03,0.62,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.336,81.65,96.45,0.93,0.21,817,0.7000000000000001,184,1.8,0.0000,0.0000
2018,1,13,1,0,-1.7000000000000002,1.31,0.029,0.62,0,0,0,0,0,-4.4,0,0,0,0,0.336,81.85000000000001,101.93,0.93,0.21,818,0.7000000000000001,352,1.6,0.0000,0.0000
2018,1,13,1,30,-1.8,1.31,0.029,0.62,0,0,0,0,0,-4.4,0,0,0,0,0.335,82.46000000000001,107.54,0.92,0.21,818,0.7000000000000001,336,1.4000000000000001,0.0000,0.0000
2018,1,13,2,0,-1.9000000000000001,1.32,0.028,0.62,0,0,0,0,0,-4.7,0,0,0,0,0.335,81.41,113.26,0.92,0.21,819,0.7000000000000001,320,1.2000000000000002,0.0000,0.0000
2018,1,13,2,30,-2,1.32,0.028,0.62,0,0,0,0,0,-4.7,0,0,0,0,0.335,82.02,119.05,0.91,0.21,819,0.6000000000000001,303,1,0.0000,0.0000
2018,1,13,3,0,-2.2,1.34,0.027,0.62,0,0,0,0,0,-4.9,0,0,0,0,0.335,82.05,124.88000000000001,0.91,0.21,819,0.6000000000000001,285,0.8,0.0000,0.0000
2018,1,13,3,30,-2.4000000000000004,1.34,0.027,0.62,0,0,0,0,0,-4.9,0,0,0,0,0.335,83.27,130.71,0.9,0.21,819,0.6000000000000001,266,0.9,0.0000,0.0000
2018,1,13,4,0,-2.6,1.35,0.027,0.62,0,0,0,0,0,-5,0,0,0,0,0.334,83.77,136.51,0.9,0.21,819,0.6000000000000001,248,0.9,0.0000,0.0000
2018,1,13,4,30,-2.9000000000000004,1.35,0.027,0.62,0,0,0,0,0,-5,0,0,0,0,0.333,85.65,142.21,0.9,0.21,819,0.6000000000000001,238,1.2000000000000002,0.0000,0.0000
2018,1,13,5,0,-3.2,1.34,0.029,0.62,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.331,87.01,147.72,0.9,0.21,820,0.6000000000000001,227,1.4000000000000001,0.0000,0.0000
2018,1,13,5,30,-3.3000000000000003,1.34,0.029,0.62,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.33,87.55,152.88,0.9,0.21,819,0.6000000000000001,225,1.8,0.0000,0.0000
2018,1,13,6,0,-3.3000000000000003,1.32,0.031,0.62,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.329,86.32000000000001,157.43,0.9,0.21,819,0.6000000000000001,223,2.2,0.0000,0.0000
2018,1,13,6,30,-3.4000000000000004,1.32,0.031,0.62,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.328,86.97,160.89000000000001,0.91,0.21,819,0.5,228,2.2,0.0000,0.0000
2018,1,13,7,0,-3.5,1.31,0.031,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.327,85.22,162.58,0.91,0.21,819,0.5,232,2.3000000000000003,0.0000,0.0000
2018,1,13,7,30,-3.5,1.31,0.031,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.325,85.22,161.98,0.91,0.21,819,0.5,240,2.1,0.0000,0.0000
2018,1,13,8,0,-3.6,1.32,0.028,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.324,83.05,159.31,0.9,0.21,819,0.5,248,2,0.0000,0.0000
2018,1,13,8,30,-3.7,1.32,0.028,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.324,83.68,155.22,0.9,0.21,819,0.5,255,2,0.0000,0.0000
2018,1,13,9,0,-3.9000000000000004,1.33,0.024,0.62,0,0,0,0,0,-6.7,0,0,0,0,0.323,80.77,150.32,0.89,0.21,819,0.5,262,1.9000000000000001,0.0000,0.0000
2018,1,13,9,30,-4,1.33,0.024,0.62,0,0,0,0,0,-6.7,0,0,0,0,0.323,81.38,144.95000000000002,0.89,0.21,819,0.5,265,1.8,0.0000,0.0000
2018,1,13,10,0,-4.2,1.34,0.021,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.322,77.31,139.33,0.89,0.21,818,0.5,268,1.7000000000000002,0.0000,0.0000
2018,1,13,10,30,-4.3,1.34,0.021,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.321,77.9,133.57,0.89,0.21,818,0.4,271,1.6,0.0000,0.0000
2018,1,13,11,0,-4.4,1.35,0.02,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.32,73.44,127.74000000000001,0.89,0.21,818,0.4,275,1.5,0.0000,0.0000
2018,1,13,11,30,-4.4,1.35,0.02,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.319,73.44,121.9,0.89,0.21,818,0.4,279,1.6,0.0000,0.0000
2018,1,13,12,0,-4.4,1.36,0.018000000000000002,0.62,0,0,0,0,0,-9.3,0,0,0,0,0.317,68.71000000000001,116.08,0.89,0.21,818,0.4,283,1.6,0.0000,0.0000
2018,1,13,12,30,-4.4,1.36,0.018000000000000002,0.62,0,0,0,0,0,-9.3,0,0,0,0,0.317,68.71000000000001,110.32000000000001,0.88,0.21,818,0.5,284,1.6,0.0000,0.0000
2018,1,13,13,0,-4.4,1.37,0.015,0.62,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.316,64.67,104.65,0.88,0.21,818,0.5,285,1.6,0.0000,0.0000
2018,1,13,13,30,-4.1000000000000005,1.37,0.015,0.62,0,0,0,0,0,-10,0,0,0,0,0.316,63.31,99.09,0.87,0.21,819,0.5,287,1.7000000000000002,0.0000,0.0000
2018,1,13,14,0,-3.8000000000000003,1.3900000000000001,0.014,0.62,0,0,0,0,0,-10.5,0,0,0,0,0.316,59.69,93.69,0.87,0.21,819,0.5,289,1.8,0.0000,0.0000
2018,1,13,14,30,-2.1,1.3900000000000001,0.014,0.62,15,287,24,6,4,-10.5,11,0,86,11,0.316,52.6,88.22,0.87,0.21,819,0.5,290,2.2,0.0000,0.0000
2018,1,13,15,0,-0.4,1.3900000000000001,0.013000000000000001,0.62,27,623,98,7,4,-9.9,48,1,100,48,0.316,48.72,83.41,0.87,0.21,819,0.5,290,2.6,0.0000,0.0000
2018,1,13,15,30,1.1,1.3900000000000001,0.013000000000000001,0.62,33,767,182,7,7,-9.9,67,4,100,68,0.316,43.71,78.78,0.87,0.21,819,0.5,291,2.6,3.2446,2.4766
2018,1,13,16,0,2.7,1.3800000000000001,0.013000000000000001,0.62,38,849,265,2,7,-9.9,120,66,29,138,0.316,39.03,74.47,0.87,0.21,819,0.5,292,2.6,6.7800,5.2153
2018,1,13,16,30,4.1000000000000005,1.3800000000000001,0.013000000000000001,0.62,42,899,341,0,4,-9.9,183,156,0,235,0.316,35.32,70.58,0.87,0.21,818,0.6000000000000001,301,2.6,11.9677,9.2608
2018,1,13,17,0,5.5,1.37,0.013000000000000001,0.62,45,937,408,0,4,-10.3,190,334,0,319,0.316,31.13,67.19,0.87,0.21,818,0.6000000000000001,310,2.5,16.7282,12.9949
2018,1,13,17,30,6.300000000000001,1.37,0.013000000000000001,0.62,47,961,463,0,0,-10.3,47,961,0,463,0.316,29.46,64.38,0.88,0.21,818,0.6000000000000001,316,2.7,24.8077,19.3193
2018,1,13,18,0,7,1.32,0.015,0.62,50,977,505,0,0,-10.4,50,977,0,505,0.316,27.82,62.230000000000004,0.88,0.21,818,0.6000000000000001,321,2.9000000000000004,27.4598,21.4179
2018,1,13,18,30,7.5,1.32,0.015,0.62,51,985,531,0,0,-10.4,51,985,0,531,0.316,26.85,60.83,0.88,0.21,817,0.6000000000000001,323,3,29.1296,22.7403
2018,1,13,19,0,8,1.28,0.016,0.62,53,983,541,0,0,-10.200000000000001,53,983,0,541,0.316,26.28,60.21,0.89,0.21,817,0.7000000000000001,325,3.2,29.7890,23.2635
2018,1,13,19,30,8.3,1.28,0.016,0.62,53,980,537,0,0,-10.200000000000001,53,980,0,537,0.316,25.76,60.410000000000004,0.89,0.21,817,0.7000000000000001,324,3.2,29.5336,23.0614
2018,1,13,20,0,8.6,1.25,0.017,0.62,53,972,518,0,0,-9.700000000000001,53,972,0,518,0.316,26.37,61.410000000000004,0.89,0.21,816,0.7000000000000001,323,3.3000000000000003,28.3147,22.0963
2018,1,13,20,30,8.4,1.25,0.017,0.62,54,952,484,0,0,-9.700000000000001,104,767,0,450,0.316,26.73,63.18,0.91,0.21,816,0.7000000000000001,320,3.1,24.3147,18.9524
2018,1,13,21,0,8.3,1.1,0.027,0.62,56,916,434,0,0,-8.700000000000001,63,889,0,429,0.316,29.080000000000002,65.66,0.92,0.21,816,0.8,318,3,22.7691,17.7129
2018,1,13,21,30,7.300000000000001,1.1,0.027,0.62,54,877,372,0,7,-8.700000000000001,136,467,0,305,0.316,31.12,68.76,0.93,0.21,816,0.8,319,2.5,15.7852,12.2420
2018,1,13,22,0,6.2,1.09,0.032,0.62,50,823,299,0,7,-5.7,117,163,7,166,0.316,42.14,72.4,0.93,0.21,816,0.8,320,1.9000000000000001,8.3129,6.4161
2018,1,13,22,30,4.7,1.09,0.032,0.62,45,747,219,6,7,-5.7,106,107,93,131,0.315,46.75,76.5,0.93,0.21,816,0.8,322,1.7000000000000002,6.3281,4.8498
2018,1,13,23,0,3.1,1.08,0.033,0.62,37,625,135,7,6,-6.9,58,10,100,60,0.315,47.870000000000005,80.98,0.93,0.21,816,0.8,324,1.4000000000000001,0.0000,0.0000
2018,1,13,23,30,2.3000000000000003,1.08,0.033,0.62,24,427,56,7,9,-6.9,21,1,100,21,0.315,50.660000000000004,85.73,0.92,0.21,816,0.8,323,1.5,0.0000,0.0000
2018,1,14,0,0,1.6,1.11,0.026000000000000002,0.62,6,74,5,3,7,-7.2,1,0,43,1,0.315,51.94,90.97,0.92,0.21,816,0.8,322,1.5,0.0000,0.0000
2018,1,14,0,30,1,1.11,0.026000000000000002,0.62,0,0,0,0,7,-7.2,0,0,0,0,0.315,54.29,96.28,0.91,0.21,817,0.7000000000000001,321,1.6,0.0000,0.0000
2018,1,14,1,0,0.4,1.16,0.02,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.315,55.88,101.75,0.9,0.21,817,0.7000000000000001,320,1.7000000000000002,0.0000,0.0000
2018,1,14,1,30,0,1.16,0.02,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.314,57.52,107.37,0.9,0.21,817,0.7000000000000001,321,1.9000000000000001,0.0000,0.0000
2018,1,14,2,0,-0.4,1.2,0.018000000000000002,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.312,59.03,113.09,0.89,0.21,817,0.6000000000000001,321,2,0.0000,0.0000
2018,1,14,2,30,-0.7000000000000001,1.2,0.018000000000000002,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.312,60.33,118.88,0.89,0.21,817,0.6000000000000001,322,2,0.0000,0.0000
2018,1,14,3,0,-1,1.21,0.017,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.311,61.480000000000004,124.71000000000001,0.89,0.21,818,0.6000000000000001,323,2.1,0.0000,0.0000
2018,1,14,3,30,-1.1,1.21,0.017,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.311,61.93,130.55,0.88,0.21,818,0.6000000000000001,323,2.1,0.0000,0.0000
2018,1,14,4,0,-1.3,1.2,0.016,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.31,62.57,136.34,0.88,0.21,818,0.6000000000000001,323,2.2,0.0000,0.0000
2018,1,14,4,30,-1.4000000000000001,1.2,0.016,0.62,0,0,0,0,0,-7.5,0,0,0,0,0.311,63.03,142.04,0.87,0.21,818,0.6000000000000001,321,2.2,0.0000,0.0000
2018,1,14,5,0,-1.6,1.2,0.015,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.311,63.22,147.54,0.87,0.21,818,0.6000000000000001,319,2.2,0.0000,0.0000
2018,1,14,5,30,-1.7000000000000002,1.2,0.015,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.313,63.690000000000005,152.69,0.87,0.21,818,0.6000000000000001,316,2.2,0.0000,0.0000
2018,1,14,6,0,-1.8,1.2,0.015,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.314,63.01,157.24,0.87,0.21,818,0.6000000000000001,312,2.2,0.0000,0.0000
2018,1,14,6,30,-2,1.2,0.015,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.316,63.940000000000005,160.69,0.87,0.21,818,0.6000000000000001,307,2.2,0.0000,0.0000
2018,1,14,7,0,-2.1,1.22,0.015,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.319,63.230000000000004,162.4,0.87,0.21,818,0.6000000000000001,302,2.2,0.0000,0.0000
2018,1,14,7,30,-2.2,1.22,0.015,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.321,63.7,161.84,0.87,0.21,818,0.6000000000000001,300,2.2,0.0000,0.0000
2018,1,14,8,0,-2.3000000000000003,1.23,0.016,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.323,63.24,159.20000000000002,0.87,0.21,819,0.6000000000000001,297,2.2,0.0000,0.0000
2018,1,14,8,30,-2.5,1.23,0.016,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.323,64.18,155.15,0.87,0.21,819,0.6000000000000001,297,2.2,0.0000,0.0000
2018,1,14,9,0,-2.6,1.24,0.017,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.324,63.85,150.26,0.88,0.21,819,0.6000000000000001,297,2.2,0.0000,0.0000
2018,1,14,9,30,-2.7,1.24,0.017,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.323,64.33,144.91,0.88,0.21,819,0.5,295,2.2,0.0000,0.0000
2018,1,14,10,0,-2.9000000000000004,1.24,0.016,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.323,64.59,139.3,0.87,0.21,819,0.5,292,2.3000000000000003,0.0000,0.0000
2018,1,14,10,30,-3,1.24,0.016,0.62,0,0,0,0,0,-8.6,0,0,0,0,0.322,65.07000000000001,133.54,0.87,0.21,819,0.5,291,2.2,0.0000,0.0000
2018,1,14,11,0,-3.2,1.24,0.015,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.322,64.86,127.72,0.87,0.21,819,0.5,290,2.2,0.0000,0.0000
2018,1,14,11,30,-3.4000000000000004,1.24,0.015,0.62,0,0,0,0,0,-8.9,0,0,0,0,0.322,65.84,121.88,0.86,0.21,819,0.5,288,2.1,0.0000,0.0000
2018,1,14,12,0,-3.5,1.24,0.014,0.62,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.322,64.67,116.06,0.86,0.21,819,0.5,286,2.1,0.0000,0.0000
2018,1,14,12,30,-3.7,1.24,0.014,0.62,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.321,65.64,110.29,0.86,0.21,819,0.5,286,2,0.0000,0.0000
2018,1,14,13,0,-3.8000000000000003,1.25,0.012,0.62,0,0,0,0,0,-9.600000000000001,0,0,0,0,0.321,64.18,104.61,0.85,0.21,820,0.5,285,1.9000000000000001,0.0000,0.0000
2018,1,14,13,30,-3.5,1.25,0.012,0.62,0,0,0,0,0,-9.600000000000001,0,0,0,0,0.321,62.76,99.05,0.85,0.21,820,0.5,284,1.9000000000000001,0.0000,0.0000
2018,1,14,14,0,-3.2,1.28,0.011,0.62,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.321,60.6,93.64,0.85,0.21,820,0.5,282,1.9000000000000001,0.0000,0.0000
2018,1,14,14,30,-1.5,1.28,0.011,0.62,15,308,25,0,0,-9.8,15,308,0,25,0.321,53.370000000000005,88.17,0.84,0.21,819,0.5,279,2.4000000000000004,0.0000,0.0000
2018,1,14,15,0,0.2,1.3,0.01,0.62,24,635,98,0,0,-9.1,24,635,0,98,0.322,49.57,83.34,0.84,0.21,819,0.5,275,2.9000000000000004,0.0000,0.0000
2018,1,14,15,30,1.8,1.3,0.01,0.62,31,776,183,0,0,-9.1,31,776,0,183,0.321,44.18,78.7,0.84,0.21,819,0.5,271,3.1,8.7338,6.6673
2018,1,14,16,0,3.3000000000000003,1.31,0.01,0.62,35,864,268,0,0,-8.8,35,864,0,268,0.32,40.79,74.38,0.84,0.21,819,0.4,267,3.4000000000000004,13.1776,10.1381
2018,1,14,16,30,5.1000000000000005,1.31,0.01,0.62,38,919,345,0,0,-8.8,38,919,0,345,0.32,35.96,70.48,0.8300000000000001,0.21,819,0.4,272,3.2,17.5856,13.6098
2018,1,14,17,0,6.9,1.32,0.01,0.62,40,952,411,0,0,-8.6,40,952,0,411,0.319,32.31,67.07000000000001,0.8300000000000001,0.21,818,0.5,277,3.1,21.5736,16.7610
2018,1,14,17,30,8.4,1.32,0.01,0.62,43,975,467,0,0,-8.6,43,975,0,467,0.319,29.18,64.25,0.85,0.21,818,0.5,295,3.1,25.0454,19.5064
2018,1,14,18,0,9.9,1.22,0.013000000000000001,0.62,47,989,510,0,0,-9.9,47,989,0,510,0.319,23.740000000000002,62.09,0.87,0.21,817,0.5,313,3.1,27.7569,21.6516
2018,1,14,18,30,10.600000000000001,1.22,0.013000000000000001,0.62,49,997,538,0,0,-9.9,49,997,0,538,0.318,22.650000000000002,60.660000000000004,0.88,0.21,817,0.5,320,3.3000000000000003,29.5441,23.0662
2018,1,14,19,0,11.3,1.19,0.015,0.62,51,1000,551,0,0,-10.700000000000001,51,1000,0,551,0.318,20.23,60.03,0.88,0.21,816,0.5,327,3.5,30.3719,23.7211
2018,1,14,19,30,11.600000000000001,1.19,0.015,0.62,51,998,547,0,0,-10.700000000000001,51,998,0,547,0.317,19.84,60.22,0.89,0.21,816,0.5,327,3.6,30.1176,23.5200
2018,1,14,20,0,11.9,1.1500000000000001,0.016,0.62,51,990,528,0,0,-10.9,51,990,0,528,0.316,19.19,61.22,0.89,0.21,816,0.5,326,3.6,28.8956,22.5523
2018,1,14,20,30,11.700000000000001,1.1500000000000001,0.016,0.62,50,978,494,0,0,-10.9,50,978,0,494,0.315,19.42,62.99,0.89,0.21,815,0.5,325,3.3000000000000003,26.7265,20.8351
2018,1,14,21,0,11.4,1.1300000000000001,0.015,0.62,49,957,446,0,0,-9.200000000000001,49,957,0,446,0.314,22.77,65.46000000000001,0.89,0.21,815,0.5,323,3,23.7073,18.4460
2018,1,14,21,30,9.9,1.1300000000000001,0.015,0.62,45,927,384,0,0,-9.200000000000001,45,927,0,384,0.313,25.150000000000002,68.57000000000001,0.89,0.21,815,0.5,327,2.3000000000000003,19.9063,15.4414
2018,1,14,22,0,8.4,1.1500000000000001,0.015,0.62,41,883,311,0,0,-5.300000000000001,41,883,0,311,0.312,37.43,72.21000000000001,0.88,0.21,815,0.5,332,1.5,15.6019,12.0454
2018,1,14,22,30,6,1.1500000000000001,0.015,0.62,37,816,230,0,0,-5.300000000000001,37,816,0,230,0.312,44.09,76.31,0.87,0.21,815,0.5,336,1.5,11.1262,8.5301
2018,1,14,23,0,3.7,1.18,0.014,0.62,31,709,144,0,0,-7.300000000000001,31,709,0,144,0.311,44.37,80.79,0.87,0.21,815,0.5,341,1.5,0.0000,0.0000
2018,1,14,23,30,2.6,1.18,0.014,0.62,22,520,62,0,0,-7.300000000000001,22,520,0,62,0.311,48.01,85.55,0.86,0.21,816,0.5,340,1.5,0.0000,0.0000
2018,1,15,0,0,1.6,1.19,0.013000000000000001,0.62,6,100,6,0,0,-8.3,6,100,0,6,0.31,47.9,90.28,0.86,0.21,816,0.5,340,1.4000000000000001,0.0000,0.0000
2018,1,15,0,30,1.3,1.19,0.013000000000000001,0.62,0,0,0,0,0,-8.3,0,0,0,0,0.31,48.94,96.10000000000001,0.86,0.21,816,0.5,330,1.4000000000000001,0.0000,0.0000
2018,1,15,1,0,1,1.2,0.014,0.62,0,0,0,0,0,-8,0,0,0,0,0.31,51.04,101.58,0.86,0.21,816,0.5,320,1.3,0.0000,0.0000
2018,1,15,1,30,0.7000000000000001,1.2,0.014,0.62,0,0,0,0,0,-8,0,0,0,0,0.31,52.15,107.2,0.86,0.21,816,0.5,308,1.3,0.0000,0.0000
2018,1,15,2,0,0.30000000000000004,1.2,0.014,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.311,54.31,112.92,0.86,0.21,815,0.5,296,1.3,0.0000,0.0000
2018,1,15,2,30,0.1,1.2,0.014,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.311,55.1,118.71000000000001,0.86,0.21,815,0.5,290,1.4000000000000001,0.0000,0.0000
2018,1,15,3,0,-0.2,1.19,0.014,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.311,56.89,124.54,0.86,0.21,815,0.5,285,1.4000000000000001,0.0000,0.0000
2018,1,15,3,30,-0.30000000000000004,1.19,0.014,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.311,57.300000000000004,130.38,0.86,0.21,815,0.5,283,1.6,0.0000,0.0000
2018,1,15,4,0,-0.5,1.18,0.014,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.31,58.36,136.17000000000002,0.86,0.21,815,0.5,282,1.7000000000000002,0.0000,0.0000
2018,1,15,4,30,-0.7000000000000001,1.18,0.014,0.62,0,0,0,0,0,-7.7,0,0,0,0,0.309,59.21,141.86,0.87,0.21,815,0.6000000000000001,284,1.9000000000000001,0.0000,0.0000
2018,1,15,5,0,-0.8,1.18,0.015,0.62,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.308,59.11,147.36,0.87,0.21,815,0.6000000000000001,286,2.1,0.0000,0.0000
2018,1,15,5,30,-0.9,1.18,0.015,0.62,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.306,59.54,152.51,0.87,0.21,815,0.6000000000000001,292,2.2,0.0000,0.0000
2018,1,15,6,0,-1,1.18,0.015,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.305,58.28,157.04,0.88,0.21,814,0.6000000000000001,297,2.3000000000000003,0.0000,0.0000
2018,1,15,6,30,-1.1,1.18,0.015,0.62,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.304,58.71,160.49,0.88,0.21,814,0.6000000000000001,308,2.5,0.0000,0.0000
2018,1,15,7,0,-1.2000000000000002,1.19,0.017,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.303,57.77,162.21,0.88,0.21,814,0.7000000000000001,319,2.7,0.0000,0.0000
2018,1,15,7,30,-1.4000000000000001,1.19,0.017,0.62,0,0,0,0,0,-8.5,0,0,0,0,0.303,58.620000000000005,161.68,0.88,0.21,814,0.7000000000000001,335,3.1,0.0000,0.0000
