Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,726247,-,-,-,41.13,-95.74,0,367,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,24,3,30,-2.8000000000000003,1.32,0.03,0.61,0,0,0,0,4,-3.5,0,0,0,0,0.291,94.97,135.07,0.92,0.17,966,0.9,109,2.5,0.0000,0.0000
2017,1,24,4,0,-3.2,1.34,0.028,0.61,0,0,0,0,1,-3.7,0,0,0,0,0.292,96.45,140.43,0.92,0.17,966,0.9,110,2.5,0.0000,0.0000
2017,1,24,4,30,-3.4000000000000004,1.34,0.028,0.61,0,0,0,0,1,-3.7,0,0,0,0,0.292,97.89,145.5,0.92,0.17,966,0.9,111,2.5,0.0000,0.0000
2017,1,24,5,0,-3.6,1.35,0.028,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.291,98.88,150.12,0.92,0.17,966,0.9,112,2.4000000000000004,0.0000,0.0000
2017,1,24,5,30,-3.6,1.35,0.028,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.29,98.88,154.01,0.92,0.17,966,0.9,111,2.5,0.0000,0.0000
2017,1,24,6,0,-3.6,1.35,0.028,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.28800000000000003,98.71000000000001,156.78,0.92,0.17,966,0.9,110,2.6,0.0000,0.0000
2017,1,24,6,30,-3.5,1.35,0.028,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.28800000000000003,97.87,157.99,0.92,0.17,965,0.9,109,2.8000000000000003,0.0000,0.0000
2017,1,24,7,0,-3.3000000000000003,1.33,0.029,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.28700000000000003,96.61,157.37,0.92,0.17,965,1,107,3.1,0.0000,0.0000
2017,1,24,7,30,-3.1,1.33,0.029,0.61,0,0,0,0,1,-3.8000000000000003,0,0,0,0,0.28700000000000003,95.18,155.07,0.92,0.17,965,1,107,3.3000000000000003,0.0000,0.0000
2017,1,24,8,0,-2.9000000000000004,1.3,0.03,0.61,0,0,0,0,1,-3.7,0,0,0,0,0.28700000000000003,94.36,151.5,0.92,0.17,965,1,106,3.6,0.0000,0.0000
2017,1,24,8,30,-2.9000000000000004,1.3,0.03,0.61,0,0,0,0,1,-3.7,0,0,0,0,0.28800000000000003,94.36,147.09,0.93,0.17,965,1,104,3.5,0.0000,0.0000
2017,1,24,9,0,-2.9000000000000004,1.24,0.036000000000000004,0.61,0,0,0,0,1,-3.6,0,0,0,0,0.289,94.89,142.14000000000001,0.93,0.17,965,1.1,102,3.5,0.0000,0.0000
2017,1,24,9,30,-2.9000000000000004,1.24,0.036000000000000004,0.61,0,0,0,0,1,-3.6,0,0,0,0,0.29,94.89,136.86,0.93,0.17,965,1.1,99,3.5,0.0000,0.0000
2017,1,24,10,0,-2.8000000000000003,1.22,0.04,0.61,0,0,0,0,4,-3.5,0,0,0,0,0.291,94.74,131.37,0.9400000000000001,0.17,964,1.2000000000000002,96,3.6,0.0000,0.0000
2017,1,24,10,30,-2.8000000000000003,1.22,0.04,0.61,0,0,0,0,8,-3.5,0,0,0,0,0.293,94.74,125.78,0.9400000000000001,0.17,964,1.2000000000000002,96,3.7,0.0000,0.0000
2017,1,24,11,0,-2.9000000000000004,1.23,0.04,0.61,0,0,0,0,8,-3.5,0,0,0,0,0.294,95.71000000000001,120.14,0.93,0.17,964,1.2000000000000002,96,3.9000000000000004,0.0000,0.0000
2017,1,24,11,30,-2.9000000000000004,1.23,0.04,0.61,0,0,0,0,8,-3.5,0,0,0,0,0.296,95.71000000000001,114.49000000000001,0.9400000000000001,0.17,964,1.3,97,4.1000000000000005,0.0000,0.0000
2017,1,24,12,0,-2.9000000000000004,1.16,0.048,0.61,0,0,0,0,8,-3.5,0,0,0,0,0.298,95.94,108.89,0.9400000000000001,0.17,964,1.3,97,4.3,0.0000,0.0000
2017,1,24,12,30,-2.7,1.16,0.048,0.61,0,0,0,0,8,-3.5,0,0,0,0,0.3,94.53,103.35000000000001,0.9500000000000001,0.17,964,1.4000000000000001,97,4.7,0.0000,0.0000
2017,1,24,13,0,-2.6,1.07,0.06,0.61,0,0,0,0,8,-3.3000000000000003,0,0,0,0,0.302,94.71000000000001,97.92,0.9500000000000001,0.17,964,1.5,96,5.1000000000000005,0.0000,0.0000
2017,1,24,13,30,-2.3000000000000003,1.07,0.06,0.61,0,0,0,0,8,-3.3000000000000003,0,0,0,0,0.304,92.53,92.64,0.9500000000000001,0.17,963,1.5,95,5.7,0.0000,0.0000
2017,1,24,14,0,-2.1,1.01,0.06,0.61,19,215,29,7,8,-3.1,9,0,7,9,0.306,92.55,87.29,0.9500000000000001,0.17,962,1.6,93,6.2,0.0000,0.0000
2017,1,24,14,30,-1.7000000000000002,1.01,0.06,0.61,38,451,96,7,8,-3.1,21,0,7,21,0.308,89.86,82.57000000000001,0.9500000000000001,0.17,962,1.6,94,6.7,0.0000,0.0000
2017,1,24,15,0,-1.3,1.04,0.056,0.61,50,604,175,7,8,-2.9000000000000004,38,0,7,38,0.31,88.58,78.04,0.9500000000000001,0.17,961,1.6,95,7.300000000000001,1.8182,1.3895
2017,1,24,15,30,-0.7000000000000001,1.04,0.056,0.61,59,696,252,7,8,-2.9000000000000004,53,1,7,53,0.312,84.78,73.84,0.9500000000000001,0.17,961,1.6,97,7.6000000000000005,2.6189,2.0167
2017,1,24,16,0,0,1.09,0.05,0.61,63,771,326,7,8,-2.6,74,1,7,75,0.313,82.57000000000001,70.06,0.9400000000000001,0.17,961,1.5,99,7.9,3.8375,2.9715
2017,1,24,16,30,0.8,1.09,0.05,0.61,68,813,388,0,8,-2.6,182,43,0,199,0.314,77.85000000000001,66.77,0.9400000000000001,0.17,960,1.5,102,8.1,10.4708,8.1374
2017,1,24,17,0,1.7000000000000002,1.1400000000000001,0.045,0.61,69,849,441,0,8,-2.3000000000000003,202,54,0,226,0.315,74.81,64.06,0.9400000000000001,0.17,959,1.5,105,8.3,12.1369,9.4541
2017,1,24,17,30,2.4000000000000004,1.1400000000000001,0.045,0.61,71,872,481,0,8,-2.3000000000000003,92,1,0,93,0.316,71.17,62,0.9400000000000001,0.17,959,1.4000000000000001,106,8.200000000000001,5.0645,3.9508
2017,1,24,18,0,3,1.1500000000000001,0.053,0.61,76,872,503,0,8,-2,28,0,0,28,0.318,69.44,60.68,0.9400000000000001,0.17,958,1.4000000000000001,107,8.1,1.5374,1.2003
2017,1,24,18,30,3.3000000000000003,1.1500000000000001,0.053,0.61,77,877,513,0,8,-2,155,8,0,159,0.32,67.99,60.14,0.9400000000000001,0.17,958,1.4000000000000001,107,7.800000000000001,8.7586,6.8403
2017,1,24,19,0,3.5,1.1500000000000001,0.056,0.61,78,871,508,0,8,-1.9000000000000001,193,22,0,204,0.322,67.95,60.4,0.9500000000000001,0.17,957,1.4000000000000001,108,7.4,11.2201,8.7613
2017,1,24,19,30,3.5,1.1500000000000001,0.056,0.61,77,862,489,0,8,-1.9000000000000001,236,174,0,319,0.326,67.95,61.44,0.9500000000000001,0.17,957,1.4000000000000001,108,7.1000000000000005,17.4338,13.6048
2017,1,24,20,0,3.4000000000000004,1.1500000000000001,0.058,0.61,75,842,455,0,8,-1.7000000000000002,179,23,0,189,0.33,69.37,63.24,0.9500000000000001,0.17,957,1.4000000000000001,108,6.7,10.2080,7.9564
2017,1,24,20,30,3.1,1.1500000000000001,0.058,0.61,72,816,408,0,8,-1.7000000000000002,183,271,0,294,0.334,70.85000000000001,65.73,0.9500000000000001,0.17,957,1.4000000000000001,105,6.1000000000000005,15.5957,12.1317
2017,1,24,21,0,2.8000000000000003,1.16,0.078,0.61,75,753,346,0,8,-1.4000000000000001,177,132,0,225,0.338,74.04,68.83,0.96,0.17,957,1.3,102,5.5,11.6378,9.0248
2017,1,24,21,30,2.2,1.16,0.078,0.61,68,696,278,7,4,-1.4000000000000001,74,0,7,74,0.342,77.26,72.44,0.96,0.17,957,1.3,95,5,3.7044,2.8590
2017,1,24,22,0,1.7000000000000002,1.17,0.088,0.61,61,597,200,7,8,-1.1,35,0,7,35,0.34600000000000003,81.71000000000001,76.51,0.96,0.17,957,1.3,89,4.6000000000000005,1.6906,1.2956
2017,1,24,22,30,1.1,1.17,0.088,0.61,47,471,122,7,4,-1.1,28,0,7,28,0.34800000000000003,85.3,80.93,0.96,0.17,957,1.3,85,4.6000000000000005,0.0000,0.0000
2017,1,24,23,0,0.6000000000000001,1.18,0.085,0.61,28,279,49,7,4,-1.2000000000000002,12,0,7,12,0.35000000000000003,88.03,85.61,0.96,0.17,957,1.3,82,4.6000000000000005,0.0000,0.0000
2017,1,24,23,30,0.30000000000000004,1.18,0.085,0.61,0,0,0,0,8,-1.1,0,0,0,0,0.35100000000000003,90.05,90.2,0.96,0.17,958,1.3,77,4.5,0.0000,0.0000
2017,1,25,0,0,0,1.17,0.109,0.61,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.352,91.91,96.02,0.97,0.6900000000000001,958,1.3,72,4.5,0.0000,0.0000
2017,1,25,0,30,-0.2,1.17,0.109,0.61,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.353,93.26,101.39,0.97,0.6900000000000001,958,1.4000000000000001,66,4.3,0.0000,0.0000
2017,1,25,1,0,-0.4,1.17,0.123,0.61,0,0,0,0,8,-1.3,0,0,0,0,0.354,93.8,106.89,0.97,0.6900000000000001,958,1.4000000000000001,60,4.2,0.0000,0.0000
2017,1,25,1,30,-0.6000000000000001,1.17,0.123,0.61,0,0,0,0,8,-1.3,0,0,0,0,0.355,95.17,112.48,0.97,0.6900000000000001,958,1.4000000000000001,54,4.1000000000000005,0.0000,0.0000
2017,1,25,2,0,-0.8,1.17,0.116,0.61,0,0,0,0,8,-1.5,0,0,0,0,0.356,95.33,118.11,0.97,0.6900000000000001,958,1.4000000000000001,47,4,0.0000,0.0000
2017,1,25,2,30,-0.9,1.17,0.116,0.61,0,0,0,0,8,-1.5,0,0,0,0,0.357,96.03,123.75,0.97,0.6900000000000001,958,1.4000000000000001,42,3.8000000000000003,0.0000,0.0000
2017,1,25,3,0,-1,1.17,0.125,0.61,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.358,95.21000000000001,129.36,0.97,0.6900000000000001,957,1.4000000000000001,37,3.7,0.0000,0.0000
2017,1,25,3,30,-1.1,1.17,0.125,0.61,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.36,95.91,134.87,0.97,0.6900000000000001,957,1.4000000000000001,33,3.5,0.0000,0.0000
2017,1,25,4,0,-1.1,1.18,0.13,0.61,0,0,0,0,8,-1.8,0,0,0,0,0.362,94.95,140.22,0.97,0.6900000000000001,957,1.3,28,3.4000000000000004,0.0000,0.0000
2017,1,25,4,30,-1.2000000000000002,1.18,0.13,0.61,0,0,0,0,8,-1.8,0,0,0,0,0.366,95.75,145.29,0.97,0.6900000000000001,958,1.3,20,3,0.0000,0.0000
2017,1,25,5,0,-1.2000000000000002,1.18,0.128,0.61,0,0,0,0,8,-1.9000000000000001,0,0,0,0,0.37,95.03,149.9,0.97,0.6900000000000001,958,1.3,11,2.7,0.0000,0.0000
2017,1,25,5,30,-1.3,1.18,0.128,0.61,0,0,0,0,8,-1.9000000000000001,0,0,0,0,0.375,95.73,153.77,0.97,0.6900000000000001,958,1.2000000000000002,177,2.6,0.0000,0.0000
2017,1,25,6,0,-1.3,1.19,0.135,0.61,0,0,0,0,4,-2,0,0,0,0,0.381,95.02,156.53,0.97,0.6900000000000001,958,1.2000000000000002,344,2.6,0.0000,0.0000
2017,1,25,6,30,-1.5,1.19,0.135,0.61,0,0,0,0,4,-2,0,0,0,0,0.382,96.42,157.74,0.97,0.6900000000000001,958,1.1,337,2.7,0.0000,0.0000
2017,1,25,7,0,-1.6,1.22,0.129,0.61,0,0,0,0,4,-2.2,0,0,0,0,0.384,96.02,157.14000000000001,0.97,0.6900000000000001,958,1.1,330,2.7,0.0000,0.0000
2017,1,25,7,30,-1.8,1.22,0.129,0.61,0,0,0,0,4,-2.2,0,0,0,0,0.381,97.45,154.87,0.97,0.6900000000000001,958,1,326,2.8000000000000003,0.0000,0.0000
2017,1,25,8,0,-2,1.25,0.113,0.61,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.379,97.59,151.33,0.97,0.6900000000000001,958,0.9,321,2.8000000000000003,0.0000,0.0000
2017,1,25,8,30,-2.2,1.25,0.113,0.61,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.374,99.04,146.94,0.97,0.6900000000000001,958,0.9,317,3,0.0000,0.0000
2017,1,25,9,0,-2.3000000000000003,1.25,0.11,0.61,0,0,0,0,4,-2.5,0,0,0,0,0.37,98.59,142.01,0.97,0.6900000000000001,958,0.8,312,3.2,0.0000,0.0000
2017,1,25,9,30,-2.2,1.25,0.11,0.61,0,0,0,0,4,-2.5,0,0,0,0,0.367,97.97,136.74,0.97,0.6900000000000001,959,0.8,309,3.5,0.0000,0.0000
2017,1,25,10,0,-2.2,1.23,0.11900000000000001,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.364,97.11,131.26,0.97,0.6900000000000001,959,0.7000000000000001,305,3.8000000000000003,0.0000,0.0000
2017,1,25,10,30,-2.1,1.23,0.11900000000000001,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.362,96.4,125.68,0.97,0.6900000000000001,959,0.8,305,4,0.0000,0.0000
2017,1,25,11,0,-2,1.21,0.13,0.61,0,0,0,0,4,-2.7,0,0,0,0,0.361,95.09,120.03,0.97,0.6900000000000001,959,0.8,305,4.2,0.0000,0.0000
2017,1,25,11,30,-1.9000000000000001,1.21,0.13,0.61,0,0,0,0,4,-2.7,0,0,0,0,0.361,94.49,114.39,0.97,0.6900000000000001,960,0.8,308,4.4,0.0000,0.0000
2017,1,25,12,0,-1.8,1.18,0.153,0.61,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.361,92.82000000000001,108.78,0.97,0.6900000000000001,960,0.8,311,4.6000000000000005,0.0000,0.0000
2017,1,25,12,30,-1.8,1.18,0.153,0.61,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.361,92.82000000000001,103.24000000000001,0.97,0.6900000000000001,960,0.8,312,5,0.0000,0.0000
2017,1,25,13,0,-1.8,1.18,0.162,0.61,0,0,0,0,4,-3,0,0,0,0,0.362,91.27,97.8,0.97,0.6900000000000001,960,0.8,313,5.300000000000001,0.0000,0.0000
2017,1,25,13,30,-1.7000000000000002,1.18,0.162,0.61,0,0,0,0,4,-3,0,0,0,0,0.363,90.7,92.51,0.97,0.6900000000000001,961,0.8,313,5.800000000000001,0.0000,0.0000
2017,1,25,14,0,-1.6,1.2,0.153,0.61,23,123,29,7,4,-3.3000000000000003,10,0,7,10,0.364,88.32000000000001,87.16,0.97,0.6900000000000001,961,0.8,312,6.2,0.0000,0.0000
2017,1,25,14,30,-1.4000000000000001,1.2,0.153,0.61,53,335,98,7,4,-3.3000000000000003,28,0,7,28,0.366,87.13,82.42,0.97,0.6900000000000001,962,0.8,314,6.7,0.0000,0.0000
2017,1,25,15,0,-1.3,1.2,0.15,0.61,76,488,178,7,4,-3.7,56,0,7,56,0.368,83.94,77.88,0.97,0.6900000000000001,962,0.8,316,7.300000000000001,2.6816,2.0499
2017,1,25,15,30,-1.2000000000000002,1.2,0.15,0.61,93,589,259,7,4,-3.7,66,0,7,66,0.37,83.41,73.67,0.97,0.6900000000000001,963,0.8,318,7.5,3.2663,2.5160
2017,1,25,16,0,-1,1.19,0.138,0.61,103,674,335,7,4,-3.9000000000000004,113,0,7,113,0.372,80.57000000000001,69.87,0.97,0.6900000000000001,963,0.8,319,7.800000000000001,5.7916,4.4857
2017,1,25,16,30,-0.9,1.19,0.138,0.61,113,724,400,0,4,-3.9000000000000004,33,0,0,33,0.373,79.98,66.57000000000001,0.97,0.6900000000000001,963,0.8,320,7.9,1.7391,1.3518
2017,1,25,17,0,-0.9,1.2,0.122,0.61,114,777,456,0,4,-4.1000000000000005,180,0,0,180,0.374,78.64,63.84,0.97,0.6900000000000001,963,0.8,321,8.1,9.6816,7.5428
2017,1,25,17,30,-0.8,1.2,0.122,0.61,119,799,497,0,4,-4.1000000000000005,46,0,0,46,0.375,78.15,61.77,0.97,0.6900000000000001,964,0.8,321,8.1,2.5087,1.9573
2017,1,25,18,0,-0.8,1.2,0.111,0.61,117,825,524,0,4,-4.4,253,2,0,253,0.376,76.39,60.44,0.97,0.6900000000000001,964,0.8,321,8.200000000000001,13.9118,10.8629
2017,1,25,18,30,-0.9,1.2,0.111,0.61,118,830,535,0,4,-4.4,168,0,0,168,0.376,76.95,59.89,0.97,0.6900000000000001,964,0.8,321,8.200000000000001,9.2680,7.2391
2017,1,25,19,0,-0.9,1.21,0.095,0.61,110,847,532,0,4,-4.800000000000001,228,1,0,228,0.377,74.91,60.14,0.97,0.6900000000000001,964,0.8,321,8.1,12.5595,9.8087
2017,1,25,19,30,-1,1.21,0.095,0.61,108,837,512,0,4,-4.800000000000001,137,0,0,137,0.377,75.54,61.19,0.97,0.6900000000000001,965,0.8,321,8,7.4989,5.8528
2017,1,25,20,0,-1.1,1.22,0.08,0.61,98,838,479,0,4,-5.1000000000000005,202,1,0,202,0.378,74.17,62.99,0.97,0.6900000000000001,965,0.8,321,7.9,10.9287,8.5196
2017,1,25,20,30,-1.3,1.22,0.08,0.61,93,811,430,0,8,-5.1000000000000005,48,0,0,48,0.378,75.34,65.48,0.97,0.6900000000000001,966,0.8,321,7.6000000000000005,2.5511,1.9849
2017,1,25,21,0,-1.5,1.21,0.076,0.61,85,778,369,0,4,-5.300000000000001,61,0,0,61,0.378,75.42,68.58,0.97,0.6900000000000001,966,0.8,321,7.4,3.1619,2.4527
2017,1,25,21,30,-1.7000000000000002,1.21,0.076,0.61,76,717,295,7,8,-5.300000000000001,69,1,7,69,0.377,76.62,72.21000000000001,0.97,0.6900000000000001,967,0.9,320,7.1000000000000005,3.4615,2.6724
2017,1,25,22,0,-1.9000000000000001,1.21,0.074,0.61,64,640,216,7,8,-5.2,56,0,7,56,0.377,78.03,76.27,0.97,0.6900000000000001,967,0.9,319,6.7,2.7098,2.0777
2017,1,25,22,30,-2.1,1.21,0.074,0.61,49,518,133,7,4,-5.2,32,0,7,32,0.375,79.27,80.7,0.97,0.6900000000000001,968,0.9,317,6.4,0.0000,0.0000
2017,1,25,23,0,-2.3000000000000003,1.22,0.074,0.61,30,323,56,7,4,-5.1000000000000005,21,0,7,21,0.374,81.33,85.39,0.96,0.6900000000000001,968,0.9,316,6.2,0.0000,0.0000
2017,1,25,23,30,-2.5,1.22,0.074,0.61,0,0,0,0,4,-5,0,0,0,0,0.373,82.63,90.01,0.97,0.6900000000000001,969,0.8,315,6.1000000000000005,0.0000,0.0000
2017,1,26,0,0,-2.6,1.23,0.076,0.61,0,0,0,0,8,-5.1000000000000005,0,0,0,0,0.373,83.23,95.81,0.97,0.75,969,0.8,314,6.1000000000000005,0.0000,0.0000
2017,1,26,0,30,-2.7,1.23,0.076,0.61,0,0,0,0,8,-5.1000000000000005,0,0,0,0,0.373,83.85000000000001,101.19,0.97,0.75,969,0.8,313,6,0.0000,0.0000
2017,1,26,1,0,-2.9000000000000004,1.25,0.075,0.61,0,0,0,0,8,-5.2,0,0,0,0,0.373,84.11,106.7,0.96,0.75,970,0.8,313,6,0.0000,0.0000
2017,1,26,1,30,-3,1.25,0.075,0.61,0,0,0,0,8,-5.2,0,0,0,0,0.373,84.74,112.28,0.96,0.75,970,0.8,312,5.9,0.0000,0.0000
2017,1,26,2,0,-3.2,1.27,0.074,0.61,0,0,0,0,8,-5.5,0,0,0,0,0.373,84.39,117.92,0.96,0.75,970,0.8,312,5.9,0.0000,0.0000
2017,1,26,2,30,-3.4000000000000004,1.27,0.074,0.61,0,0,0,0,8,-5.5,0,0,0,0,0.374,85.66,123.56,0.96,0.75,970,0.8,311,5.800000000000001,0.0000,0.0000
2017,1,26,3,0,-3.6,1.26,0.077,0.61,0,0,0,0,8,-5.7,0,0,0,0,0.374,85.42,129.16,0.97,0.75,971,0.8,309,5.7,0.0000,0.0000
2017,1,26,3,30,-3.7,1.26,0.077,0.61,0,0,0,0,8,-5.7,0,0,0,0,0.374,86.06,134.67000000000002,0.97,0.75,971,0.8,308,5.7,0.0000,0.0000
2017,1,26,4,0,-3.9000000000000004,1.25,0.08,0.61,0,0,0,0,8,-5.9,0,0,0,0,0.375,85.8,140.02,0.97,0.75,971,0.8,307,5.6000000000000005,0.0000,0.0000
2017,1,26,4,30,-4.1000000000000005,1.25,0.08,0.61,0,0,0,0,8,-5.9,0,0,0,0,0.374,87.10000000000001,145.07,0.97,0.75,971,0.8,307,5.6000000000000005,0.0000,0.0000
2017,1,26,5,0,-4.2,1.23,0.079,0.61,0,0,0,0,8,-6.2,0,0,0,0,0.373,86.04,149.66,0.97,0.75,971,0.8,306,5.6000000000000005,0.0000,0.0000
2017,1,26,5,30,-4.3,1.23,0.079,0.61,0,0,0,0,8,-6.2,0,0,0,0,0.372,86.69,153.53,0.97,0.75,971,0.8,306,5.6000000000000005,0.0000,0.0000
2017,1,26,6,0,-4.5,1.23,0.078,0.61,0,0,0,0,8,-6.5,0,0,0,0,0.371,85.95,156.28,0.97,0.75,971,0.8,305,5.6000000000000005,0.0000,0.0000
2017,1,26,6,30,-4.6000000000000005,1.23,0.078,0.61,0,0,0,0,8,-6.5,0,0,0,0,0.369,86.69,157.49,0.97,0.75,972,0.8,306,5.6000000000000005,0.0000,0.0000
2017,1,26,7,0,-4.7,1.23,0.075,0.61,0,0,0,0,8,-6.800000000000001,0,0,0,0,0.367,85.19,156.91,0.97,0.75,972,0.8,307,5.6000000000000005,0.0000,0.0000
2017,1,26,7,30,-4.800000000000001,1.23,0.075,0.61,0,0,0,0,8,-6.800000000000001,0,0,0,0,0.366,85.84,154.67000000000002,0.97,0.75,972,0.8,307,5.5,0.0000,0.0000
2017,1,26,8,0,-4.800000000000001,1.24,0.07100000000000001,0.61,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.365,83.86,151.16,0.97,0.75,972,0.8,308,5.5,0.0000,0.0000
2017,1,26,8,30,-4.9,1.24,0.07100000000000001,0.61,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.364,84.58,146.79,0.97,0.75,973,0.7000000000000001,308,5.4,0.0000,0.0000
2017,1,26,9,0,-4.9,1.26,0.068,0.61,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.363,83.18,141.87,0.97,0.75,973,0.7000000000000001,308,5.4,0.0000,0.0000
2017,1,26,9,30,-4.9,1.26,0.068,0.61,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.363,83.18,136.61,0.97,0.75,973,0.7000000000000001,307,5.4,0.0000,0.0000
2017,1,26,10,0,-4.9,1.28,0.063,0.61,0,0,0,0,4,-7.5,0,0,0,0,0.362,82.10000000000001,131.15,0.97,0.75,973,0.7000000000000001,307,5.4,0.0000,0.0000
2017,1,26,10,30,-5,1.28,0.063,0.61,0,0,0,0,8,-7.5,0,0,0,0,0.362,82.72,125.56,0.96,0.75,973,0.7000000000000001,306,5.300000000000001,0.0000,0.0000
2017,1,26,11,0,-5,1.3,0.056,0.61,0,0,0,0,4,-7.7,0,0,0,0,0.362,81.63,119.92,0.96,0.75,973,0.7000000000000001,305,5.2,0.0000,0.0000
2017,1,26,11,30,-5.1000000000000005,1.3,0.056,0.61,0,0,0,0,4,-7.6000000000000005,0,0,0,0,0.361,82.34,114.28,0.96,0.75,974,0.7000000000000001,305,5.2,0.0000,0.0000
2017,1,26,12,0,-5.2,1.31,0.051000000000000004,0.61,0,0,0,0,8,-7.9,0,0,0,0,0.361,81.63,108.66,0.96,0.75,974,0.6000000000000001,305,5.2,0.0000,0.0000
2017,1,26,12,30,-5.300000000000001,1.31,0.051000000000000004,0.61,0,0,0,0,8,-7.9,0,0,0,0,0.36,82.25,103.12,0.96,0.75,974,0.6000000000000001,306,5.2,0.0000,0.0000
2017,1,26,13,0,-5.300000000000001,1.32,0.045,0.61,0,0,0,0,4,-8.1,0,0,0,0,0.358,80.62,97.68,0.96,0.75,974,0.6000000000000001,307,5.2,0.0000,0.0000
2017,1,26,13,30,-5,1.32,0.045,0.61,0,0,0,0,4,-8.1,0,0,0,0,0.356,78.89,92.38,0.9500000000000001,0.75,975,0.6000000000000001,309,5.4,0.0000,0.0000
2017,1,26,14,0,-4.7,1.33,0.04,0.61,20,326,37,7,8,-8.200000000000001,12,0,7,12,0.354,76.48,87.02,0.9500000000000001,0.75,975,0.6000000000000001,312,5.7,0.0000,0.0000
2017,1,26,14,30,-4.3,1.33,0.04,0.61,38,556,113,7,4,-8.200000000000001,23,0,7,23,0.353,74.21000000000001,82.27,0.9500000000000001,0.75,975,0.6000000000000001,315,5.9,0.0000,0.0000
2017,1,26,15,0,-3.8000000000000003,1.33,0.038,0.61,51,694,198,7,8,-8.3,66,1,7,67,0.35100000000000003,71.15,77.72,0.9500000000000001,0.75,975,0.6000000000000001,318,6,3.2110,2.4553
2017,1,26,15,30,-3.4000000000000004,1.33,0.038,0.61,61,779,282,7,8,-8.3,66,0,7,67,0.35000000000000003,69.12,73.49,0.9500000000000001,0.75,976,0.6000000000000001,319,5.9,3.3214,2.5591
2017,1,26,16,0,-2.9000000000000004,1.32,0.036000000000000004,0.61,68,839,359,7,8,-8.200000000000001,33,0,7,33,0.34800000000000003,67.11,69.68,0.9500000000000001,0.75,976,0.6000000000000001,320,5.800000000000001,1.6942,1.3125
2017,1,26,16,30,-2.4000000000000004,1.32,0.036000000000000004,0.61,74,878,426,0,4,-8.200000000000001,96,0,0,96,0.34700000000000003,64.67,66.36,0.9500000000000001,0.75,976,0.6000000000000001,320,5.6000000000000005,5.0677,3.9398
2017,1,26,17,0,-2,1.32,0.033,0.61,77,909,481,0,4,-7.9,116,0,0,116,0.34500000000000003,64.07000000000001,63.620000000000005,0.9500000000000001,0.75,976,0.6000000000000001,320,5.4,6.2488,4.8692
2017,1,26,17,30,-1.6,1.32,0.033,0.61,80,927,522,0,4,-7.9,134,0,0,134,0.343,62.22,61.54,0.9500000000000001,0.75,976,0.6000000000000001,318,5.2,7.3187,5.7109
