Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134798,-,-,-,47.09,-122.58,0,102,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,3,13,7,0,9.5,0.97,0.065,0.66,0,0,0,0,8,5.4,0,0,0,0,0.326,75.83,132.57,0.93,0.15,980,1.3,73,0.2,0.0000,0.0000
2018,3,13,7,30,9.600000000000001,0.97,0.065,0.66,0,0,0,0,8,5.4,0,0,0,0,0.325,75.33,134.52,0.9400000000000001,0.15,980,1.4000000000000001,78,0.2,0.0000,0.0000
2018,3,13,8,0,9.600000000000001,0.99,0.066,0.66,0,0,0,0,8,5.4,0,0,0,0,0.324,75.07000000000001,135.61,0.9400000000000001,0.15,979,1.4000000000000001,82,0.2,0.0000,0.0000
2018,3,13,8,30,9.5,0.99,0.066,0.66,0,0,0,0,8,5.4,0,0,0,0,0.324,75.57000000000001,135.75,0.9400000000000001,0.15,979,1.4000000000000001,88,0.2,0.0000,0.0000
2018,3,13,9,0,9.4,1.01,0.064,0.66,0,0,0,0,8,5.4,0,0,0,0,0.324,75.99,134.95,0.9400000000000001,0.15,979,1.5,94,0.2,0.0000,0.0000
2018,3,13,9,30,9.200000000000001,1.01,0.064,0.66,0,0,0,0,8,5.4,0,0,0,0,0.326,77.02,133.25,0.9400000000000001,0.15,979,1.5,96,0.2,0.0000,0.0000
2018,3,13,10,0,9,1.01,0.061,0.66,0,0,0,0,6,5.4,0,0,0,0,0.327,78.13,130.75,0.9400000000000001,0.15,978,1.6,98,0.30000000000000004,0.0000,0.0000
2018,3,13,10,30,8.9,1.01,0.061,0.66,0,0,0,0,6,5.4,0,0,0,0,0.329,78.66,127.57000000000001,0.9400000000000001,0.15,978,1.6,99,0.30000000000000004,0.0000,0.0000
2018,3,13,11,0,8.8,1.01,0.058,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.332,78.93,123.85000000000001,0.93,0.15,978,1.6,99,0.30000000000000004,0.0000,0.0000
2018,3,13,11,30,8.6,1.01,0.058,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.334,79.92,119.69,0.93,0.15,977,1.6,99,0.30000000000000004,0.0000,0.0000
2018,3,13,12,0,8.4,1.01,0.054,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.336,80.99,115.2,0.93,0.15,977,1.6,99,0.30000000000000004,0.0000,0.0000
2018,3,13,12,30,8.3,1.01,0.054,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.337,81.54,110.46000000000001,0.93,0.15,977,1.6,99,0.30000000000000004,0.0000,0.0000
2018,3,13,13,0,8.1,1.02,0.053,0.66,0,0,0,0,6,5.7,0,0,0,0,0.338,84.67,105.55,0.93,0.15,977,1.6,98,0.30000000000000004,0.0000,0.0000
2018,3,13,13,30,8.200000000000001,1.02,0.053,0.66,0,0,0,0,6,5.7,0,0,0,0,0.339,84.10000000000001,100.51,0.9400000000000001,0.15,977,1.7000000000000002,100,0.30000000000000004,0.0000,0.0000
2018,3,13,14,0,8.200000000000001,1.03,0.055,0.66,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.34,86.36,95.42,0.9400000000000001,0.15,976,1.8,101,0.30000000000000004,0.0000,0.0000
2018,3,13,14,30,8.6,1.03,0.055,0.66,0,0,0,7,6,6.1000000000000005,0,0,100,0,0.34,84.14,89.79,0.9400000000000001,0.15,977,1.8,105,0.30000000000000004,0.0000,0.0000
2018,3,13,15,0,9,1.04,0.059000000000000004,0.66,27,328,55,7,6,6.800000000000001,21,0,100,21,0.341,86.36,85.07000000000001,0.9400000000000001,0.15,977,1.9000000000000001,109,0.30000000000000004,0.0000,0.0000
2018,3,13,15,30,9.700000000000001,1.04,0.059000000000000004,0.66,43,514,131,7,6,6.800000000000001,20,0,100,20,0.341,82.4,80.14,0.9400000000000001,0.15,977,2,117,0.2,0.0000,0.0000
2018,3,13,16,0,10.3,1.05,0.062,0.66,55,629,215,7,6,8,71,4,100,72,0.34,85.45,75.3,0.9400000000000001,0.15,977,2,126,0.2,3.5117,2.6973
2018,3,13,16,30,10.700000000000001,1.05,0.062,0.66,65,707,299,7,6,8,70,2,100,71,0.339,83.29,70.64,0.9500000000000001,0.15,978,2.1,150,0.1,3.6138,2.7962
2018,3,13,17,0,11.200000000000001,1.05,0.07,0.66,73,753,377,0,6,8.700000000000001,20,0,0,20,0.339,84.84,66.23,0.9500000000000001,0.15,978,2.1,175,0.1,1.0568,0.8217
2018,3,13,17,30,11.200000000000001,1.05,0.07,0.66,79,796,451,0,6,8.8,69,0,0,69,0.338,84.92,62.14,0.9500000000000001,0.15,979,2.1,198,0.1,3.7541,2.9283
2018,3,13,18,0,11.100000000000001,1.04,0.091,0.66,92,803,512,0,6,8.9,46,0,0,46,0.337,86.36,58.47,0.9500000000000001,0.15,979,2.1,220,0.2,2.5581,1.9996
2018,3,13,18,30,10.8,1.04,0.091,0.66,95,827,566,0,6,8.9,14,0,0,14,0.337,88.19,55.32,0.9500000000000001,0.15,980,2.1,228,0.2,0.7911,0.6192
2018,3,13,19,0,10.5,1.02,0.091,0.66,99,843,609,0,8,8.9,16,0,0,16,0.336,89.88,52.78,0.9500000000000001,0.15,980,2.1,236,0.2,0.9143,0.7164
2018,3,13,19,30,10.100000000000001,1.02,0.091,0.66,100,857,640,0,6,8.9,40,0,0,40,0.335,92.31,50.97,0.9500000000000001,0.15,980,2,237,0.30000000000000004,2.3024,1.8050
2018,3,13,20,0,9.700000000000001,0.99,0.075,0.66,95,878,660,0,8,8.200000000000001,21,0,0,21,0.334,90.12,49.97,0.9500000000000001,0.15,981,2,238,0.30000000000000004,1.2133,0.9515
2018,3,13,20,30,9.3,0.99,0.075,0.66,95,879,662,0,6,8.200000000000001,49,0,0,49,0.334,92.57000000000001,49.82,0.9500000000000001,0.15,981,2,236,0.30000000000000004,2.8326,2.2214
2018,3,13,21,0,9,0.96,0.084,0.66,99,868,651,0,8,7.4,64,0,0,64,0.333,89.47,50.54,0.96,0.15,981,1.9000000000000001,234,0.30000000000000004,3.6899,2.8931
2018,3,13,21,30,8.8,0.96,0.084,0.66,97,859,625,0,6,7.4,52,0,0,52,0.333,90.68,52.1,0.96,0.15,981,1.9000000000000001,231,0.30000000000000004,2.9798,2.3353
2018,3,13,22,0,8.700000000000001,0.9500000000000001,0.074,0.66,91,855,589,0,6,7,48,0,0,48,0.333,88.91,54.4,0.96,0.15,982,1.9000000000000001,227,0.2,2.7238,2.1328
2018,3,13,22,30,8.6,0.9500000000000001,0.074,0.66,88,837,539,0,6,7,113,1,0,114,0.333,89.52,57.36,0.9500000000000001,0.15,982,1.8,225,0.2,6.3771,4.9874
2018,3,13,23,0,8.4,0.92,0.061,0.66,78,825,480,0,6,6.7,73,0,0,73,0.334,89.17,60.870000000000005,0.9500000000000001,0.15,982,1.8,222,0.2,4.0037,3.1254
2018,3,13,23,30,8.200000000000001,0.92,0.061,0.66,73,787,408,0,6,6.7,49,0,0,49,0.335,90.39,64.82000000000001,0.9500000000000001,0.15,982,1.8,203,0.1,2.6171,2.0373
2018,3,14,0,0,8,0.9,0.064,0.66,69,731,329,0,6,6.7,25,0,0,25,0.336,91.4,69.13,0.9500000000000001,0.15,982,1.8,185,0.1,1.2897,0.9998
2018,3,14,0,30,7.6000000000000005,0.9,0.064,0.66,60,660,245,7,6,6.7,10,0,100,10,0.337,93.92,73.72,0.9500000000000001,0.15,982,1.7000000000000002,150,0.1,0.4947,0.3810
2018,3,14,1,0,7.300000000000001,0.89,0.067,0.66,50,548,159,7,6,6.5,17,0,100,17,0.338,94.63,78.5,0.9500000000000001,0.15,982,1.7000000000000002,115,0.1,0.8119,0.6200
2018,3,14,1,30,6.9,0.89,0.067,0.66,35,383,79,7,6,6.5,6,0,100,6,0.34,97.25,83.4,0.9500000000000001,0.15,982,1.7000000000000002,108,0.2,0.0000,0.0000
2018,3,14,2,0,6.6000000000000005,0.87,0.063,0.66,14,133,18,7,6,6,5,0,100,5,0.341,96.12,88.26,0.9500000000000001,0.15,982,1.6,100,0.2,0.0000,0.0000
2018,3,14,2,30,6.5,0.87,0.063,0.66,0,0,0,0,8,6,0,0,0,0,0.341,96.79,93.67,0.9500000000000001,0.15,982,1.6,104,0.30000000000000004,0.0000,0.0000
2018,3,14,3,0,6.300000000000001,0.88,0.057,0.66,0,0,0,0,8,5.800000000000001,0,0,0,0,0.342,96.66,98.76,0.9500000000000001,0.15,982,1.6,108,0.30000000000000004,0.0000,0.0000
2018,3,14,3,30,6.2,0.88,0.057,0.66,0,0,0,0,8,5.800000000000001,0,0,0,0,0.34400000000000003,97.33,103.81,0.9500000000000001,0.15,982,1.5,107,0.30000000000000004,0.0000,0.0000
2018,3,14,4,0,6,0.86,0.054,0.66,0,0,0,0,8,5.5,0,0,0,0,0.34500000000000003,96.63,108.75,0.9500000000000001,0.15,982,1.5,106,0.30000000000000004,0.0000,0.0000
2018,3,14,4,30,6,0.86,0.054,0.66,0,0,0,0,8,5.5,0,0,0,0,0.34600000000000003,96.63,113.53,0.9500000000000001,0.15,982,1.4000000000000001,113,0.30000000000000004,0.0000,0.0000
2018,3,14,5,0,5.9,0.8200000000000001,0.053,0.66,0,0,0,0,8,5.2,0,0,0,0,0.34800000000000003,95.04,118.09,0.9500000000000001,0.15,982,1.4000000000000001,119,0.4,0.0000,0.0000
2018,3,14,5,30,6,0.8200000000000001,0.053,0.66,0,0,0,0,6,5.2,0,0,0,0,0.34900000000000003,94.29,122.34,0.9500000000000001,0.15,981,1.3,133,0.5,0.0000,0.0000
2018,3,14,6,0,6.1000000000000005,0.76,0.053,0.66,0,0,0,0,8,4.7,0,0,0,0,0.35000000000000003,90.92,126.18,0.9400000000000001,0.15,981,1.3,148,0.7000000000000001,0.0000,0.0000
2018,3,14,6,30,6,0.76,0.053,0.66,0,0,0,0,8,4.7,0,0,0,0,0.352,91.55,129.52,0.9400000000000001,0.15,981,1.3,166,0.7000000000000001,0.0000,0.0000
2018,3,14,7,0,5.9,0.71,0.056,0.66,0,0,0,0,8,4.3,0,0,0,0,0.353,89.73,132.21,0.9400000000000001,0.15,981,1.3,183,0.7000000000000001,0.0000,0.0000
2018,3,14,7,30,5.800000000000001,0.71,0.056,0.66,0,0,0,0,6,4.3,0,0,0,0,0.354,90.35000000000001,134.15,0.9400000000000001,0.15,981,1.3,198,0.5,0.0000,0.0000
2018,3,14,8,0,5.6000000000000005,0.7000000000000001,0.061,0.66,0,0,0,0,6,4.5,0,0,0,0,0.355,92.31,135.22,0.9400000000000001,0.15,982,1.3,213,0.4,0.0000,0.0000
2018,3,14,8,30,5.6000000000000005,0.7000000000000001,0.061,0.66,0,0,0,0,6,4.5,0,0,0,0,0.357,92.31,135.35,0.9500000000000001,0.15,982,1.4000000000000001,223,0.4,0.0000,0.0000
2018,3,14,9,0,5.6000000000000005,0.72,0.075,0.66,0,0,0,0,8,5,0,0,0,0,0.358,95.63,134.55,0.9500000000000001,0.15,982,1.4000000000000001,232,0.30000000000000004,0.0000,0.0000
2018,3,14,9,30,5.6000000000000005,0.72,0.075,0.66,0,0,0,0,8,5,0,0,0,0,0.359,95.63,132.85,0.9500000000000001,0.15,982,1.4000000000000001,237,0.30000000000000004,0.0000,0.0000
2018,3,14,10,0,5.6000000000000005,0.72,0.085,0.66,0,0,0,0,8,5.2,0,0,0,0,0.36,97.22,130.36,0.96,0.15,982,1.4000000000000001,241,0.30000000000000004,0.0000,0.0000
2018,3,14,10,30,5.7,0.72,0.085,0.66,0,0,0,0,6,5.2,0,0,0,0,0.362,96.55,127.19,0.9500000000000001,0.15,982,1.4000000000000001,244,0.30000000000000004,0.0000,0.0000
2018,3,14,11,0,5.7,0.68,0.079,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.363,97.35000000000001,123.48,0.9500000000000001,0.15,982,1.3,246,0.30000000000000004,0.0000,0.0000
2018,3,14,11,30,5.6000000000000005,0.68,0.079,0.66,0,0,0,0,6,5.300000000000001,0,0,0,0,0.365,98.02,119.33,0.9500000000000001,0.15,982,1.3,243,0.30000000000000004,0.0000,0.0000
2018,3,14,12,0,5.4,0.68,0.081,0.66,0,0,0,0,8,5,0,0,0,0,0.367,97.27,114.85000000000001,0.9500000000000001,0.15,982,1.3,240,0.30000000000000004,0.0000,0.0000
2018,3,14,12,30,5.1000000000000005,0.68,0.081,0.66,0,0,0,0,8,5,0,0,0,0,0.369,99.42,110.12,0.9500000000000001,0.15,983,1.3,235,0.30000000000000004,0.0000,0.0000
2018,3,14,13,0,4.9,0.63,0.076,0.66,0,0,0,0,8,4.5,0,0,0,0,0.371,97.48,105.21000000000001,0.9500000000000001,0.15,983,1.2000000000000002,231,0.2,0.0000,0.0000
2018,3,14,13,30,4.7,0.63,0.076,0.66,0,0,0,0,6,4.5,0,0,0,0,0.374,98.85000000000001,100.18,0.9500000000000001,0.15,983,1.2000000000000002,227,0.2,0.0000,0.0000
2018,3,14,14,0,4.5,0.5700000000000001,0.07,0.66,0,0,0,0,8,4.1000000000000005,0,0,0,0,0.376,97.31,95.08,0.9500000000000001,0.15,983,1.2000000000000002,223,0.2,0.0000,0.0000
2018,3,14,14,30,4.6000000000000005,0.5700000000000001,0.07,0.66,0,0,0,7,8,4.1000000000000005,0,0,100,0,0.378,96.63,89.5,0.9500000000000001,0.15,983,1.2000000000000002,218,0.30000000000000004,0.0000,0.0000
2018,3,14,15,0,4.6000000000000005,0.6,0.07,0.66,31,313,60,7,4,4.1000000000000005,29,0,100,29,0.381,96.87,84.73,0.96,0.15,984,1.1,213,0.30000000000000004,0.0000,0.0000
2018,3,14,15,30,4.9,0.6,0.07,0.66,49,508,139,7,8,4.1000000000000005,71,9,100,73,0.382,94.87,79.8,0.96,0.15,984,1.1,213,0.30000000000000004,3.4798,2.6524
2018,3,14,16,0,5.2,0.6,0.067,0.66,60,638,226,7,8,4.5,131,71,100,149,0.384,94.99,74.96000000000001,0.96,0.15,984,1.1,214,0.30000000000000004,7.2887,5.6017
2018,3,14,16,30,5.6000000000000005,0.6,0.067,0.66,70,721,313,7,4,4.5,195,97,100,228,0.386,92.39,70.29,0.96,0.15,984,1.1,217,0.30000000000000004,11.6418,9.0120
2018,3,14,17,0,6.1000000000000005,0.59,0.059000000000000004,0.66,73,792,397,0,0,4.6000000000000005,73,792,0,397,0.388,90.29,65.86,0.9500000000000001,0.15,985,1.1,220,0.30000000000000004,21.0385,16.3637
2018,3,14,17,30,6.6000000000000005,0.59,0.059000000000000004,0.66,79,833,473,0,0,4.6000000000000005,79,833,0,473,0.39,87.23,61.77,0.9500000000000001,0.15,985,1.1,223,0.30000000000000004,25.7961,20.1263
2018,3,14,18,0,7.1000000000000005,0.65,0.06,0.66,82,864,539,0,2,4.4,295,61,0,327,0.391,83.11,58.09,0.9500000000000001,0.15,985,1.1,226,0.30000000000000004,18.2220,14.2462
2018,3,14,18,30,7.6000000000000005,0.65,0.06,0.66,86,886,595,0,2,4.4,299,320,0,483,0.393,80.33,54.92,0.9500000000000001,0.15,985,1.1,228,0.4,27.3429,21.4067
2018,3,14,19,0,8,0.71,0.052000000000000005,0.66,84,912,641,0,4,3.9000000000000004,357,122,0,431,0.394,75.23,52.38,0.9500000000000001,0.15,984,1.1,229,0.4,24.6702,19.3319
2018,3,14,19,30,8.200000000000001,0.71,0.052000000000000005,0.66,85,922,671,0,4,3.9000000000000004,213,1,0,214,0.395,74.21000000000001,50.57,0.9500000000000001,0.15,984,1.1,231,0.4,12.3367,9.6727
2018,3,14,20,0,8.4,0.73,0.046,0.66,83,934,689,0,0,3.4000000000000004,83,934,0,689,0.395,70.61,49.57,0.9400000000000001,0.15,984,1.1,232,0.4,39.8661,31.2662
2018,3,14,20,30,8.5,0.73,0.046,0.66,84,938,694,0,2,3.4000000000000004,343,324,0,554,0.396,70.13,49.43,0.9500000000000001,0.15,984,1,233,0.4,32.0710,25.1536
2018,3,14,21,0,8.6,0.74,0.055,0.66,87,925,680,0,2,3.1,318,395,0,571,0.396,68.36,50.160000000000004,0.9500000000000001,0.15,984,1,234,0.4,32.9674,25.8514
2018,3,14,21,30,8.5,0.74,0.055,0.66,87,916,654,0,2,3.1,328,62,0,366,0.397,68.82000000000001,51.730000000000004,0.9500000000000001,0.15,984,1,234,0.30000000000000004,21.0046,16.4630
2018,3,14,22,0,8.3,0.75,0.056,0.66,85,902,614,0,2,3,301,343,0,502,0.397,69.16,54.06,0.9500000000000001,0.15,984,1,234,0.30000000000000004,28.5292,22.3427
2018,3,14,22,30,8.1,0.75,0.056,0.66,82,882,562,0,4,3,24,0,0,24,0.398,70.10000000000001,57.03,0.9500000000000001,0.15,984,1,234,0.30000000000000004,1.3448,1.0519
2018,3,14,23,0,7.9,0.74,0.053,0.66,77,859,499,0,4,3.1,201,4,0,203,0.399,71.72,60.56,0.9500000000000001,0.15,984,1,234,0.30000000000000004,11.1544,8.7092
2018,3,14,23,30,7.6000000000000005,0.74,0.053,0.66,72,822,425,0,4,3.1,86,0,0,86,0.399,73.19,64.53,0.9400000000000001,0.15,984,1,233,0.30000000000000004,4.6029,3.5842
2018,3,15,0,0,7.300000000000001,0.77,0.052000000000000005,0.66,65,774,344,0,2,3.7,197,179,0,262,0.4,78.10000000000001,68.86,0.9400000000000001,0.15,984,1,232,0.2,13.5481,10.5058
2018,3,15,0,30,6.5,0.77,0.052000000000000005,0.66,58,703,258,7,4,3.7,16,0,100,16,0.4,82.5,73.45,0.9400000000000001,0.15,984,1,233,0.2,0.7935,0.6114
2018,3,15,1,0,5.800000000000001,0.79,0.051000000000000004,0.66,47,602,170,7,4,4.3,43,0,100,43,0.399,89.84,78.25,0.9400000000000001,0.15,984,1,234,0.30000000000000004,2.0555,1.5703
2018,3,15,1,30,5.2,0.79,0.051000000000000004,0.66,34,442,87,7,4,4.3,39,0,100,39,0.399,93.65,83.16,0.9400000000000001,0.15,984,1,235,0.5,0.0000,0.0000
2018,3,15,2,0,4.6000000000000005,0.79,0.049,0.66,15,182,21,0,0,2.8000000000000003,15,182,0,21,0.399,87.81,88.03,0.9400000000000001,0.15,984,1,236,0.8,0.0000,0.0000
2018,3,15,2,30,4.7,0.79,0.049,0.66,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.398,87.2,93.43,0.9400000000000001,0.15,984,1,231,0.7000000000000001,0.0000,0.0000
2018,3,15,3,0,4.9,0.79,0.049,0.66,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.397,83.78,98.52,0.9400000000000001,0.15,984,1,226,0.7000000000000001,0.0000,0.0000
2018,3,15,3,30,4.9,0.79,0.049,0.66,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.396,83.78,103.56,0.9400000000000001,0.15,984,0.9,203,0.6000000000000001,0.0000,0.0000
2018,3,15,4,0,4.9,0.8,0.049,0.66,0,0,0,0,0,2.2,0,0,0,0,0.395,82.49,108.5,0.9400000000000001,0.15,983,0.9,179,0.5,0.0000,0.0000
2018,3,15,4,30,4.5,0.8,0.049,0.66,0,0,0,0,0,2.2,0,0,0,0,0.394,84.82000000000001,113.27,0.9400000000000001,0.15,983,0.9,157,0.6000000000000001,0.0000,0.0000
2018,3,15,5,0,4.1000000000000005,0.81,0.047,0.66,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.394,85.3,117.81,0.93,0.15,983,0.9,135,0.8,0.0000,0.0000
2018,3,15,5,30,3.5,0.81,0.047,0.66,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.393,88.97,122.04,0.93,0.15,983,0.9,130,0.8,0.0000,0.0000
2018,3,15,6,0,3,0.8200000000000001,0.048,0.66,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.393,89.53,125.87,0.93,0.15,983,0.9,126,0.9,0.0000,0.0000
2018,3,15,6,30,2.5,0.8200000000000001,0.048,0.66,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.393,92.76,129.18,0.93,0.15,983,0.9,124,0.8,0.0000,0.0000
2018,3,15,7,0,2.1,0.8300000000000001,0.048,0.66,0,0,0,0,0,1.1,0,0,0,0,0.393,93.25,131.86,0.9400000000000001,0.15,983,0.9,123,0.7000000000000001,0.0000,0.0000
2018,3,15,7,30,1.8,0.8300000000000001,0.048,0.66,0,0,0,0,0,1.1,0,0,0,0,0.393,95.26,133.78,0.9400000000000001,0.15,983,0.9,122,0.6000000000000001,0.0000,0.0000
2018,3,15,8,0,1.5,0.84,0.049,0.66,0,0,0,0,8,0.9,0,0,0,0,0.394,96.06,134.83,0.9400000000000001,0.15,983,0.9,121,0.5,0.0000,0.0000
2018,3,15,8,30,1.3,0.84,0.049,0.66,0,0,0,0,4,0.9,0,0,0,0,0.394,97.35000000000001,134.96,0.9400000000000001,0.15,982,0.9,120,0.5,0.0000,0.0000
2018,3,15,9,0,1.2000000000000002,0.84,0.049,0.66,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.394,95.85000000000001,134.15,0.9400000000000001,0.15,982,0.9,119,0.4,0.0000,0.0000
2018,3,15,9,30,1,0.84,0.049,0.66,0,0,0,0,8,0.6000000000000001,0,0,0,0,0.394,97.23,132.45,0.9400000000000001,0.15,982,0.9,117,0.4,0.0000,0.0000
2018,3,15,10,0,0.8,0.84,0.046,0.66,0,0,0,0,8,0.2,0,0,0,0,0.394,95.71000000000001,129.97,0.9400000000000001,0.15,982,0.9,114,0.4,0.0000,0.0000
2018,3,15,10,30,0.6000000000000001,0.84,0.046,0.66,0,0,0,0,8,0.2,0,0,0,0,0.394,97.10000000000001,126.81,0.9400000000000001,0.15,982,0.9,112,0.4,0.0000,0.0000
2018,3,15,11,0,0.4,0.84,0.044,0.66,0,0,0,0,0,-0.2,0,0,0,0,0.394,95.59,123.11,0.93,0.15,981,0.8,110,0.4,0.0000,0.0000
2018,3,15,11,30,0.2,0.84,0.044,0.66,0,0,0,0,0,-0.2,0,0,0,0,0.394,96.98,118.97,0.93,0.15,981,0.8,109,0.4,0.0000,0.0000
2018,3,15,12,0,0.1,0.8300000000000001,0.042,0.66,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.394,94.65,114.49000000000001,0.93,0.15,981,0.8,108,0.4,0.0000,0.0000
2018,3,15,12,30,0,0.8300000000000001,0.042,0.66,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.394,95.33,109.77,0.93,0.15,981,0.8,107,0.4,0.0000,0.0000
2018,3,15,13,0,-0.2,0.8200000000000001,0.04,0.66,0,0,0,0,4,-1.1,0,0,0,0,0.394,93.77,104.87,0.93,0.15,981,0.8,107,0.4,0.0000,0.0000
2018,3,15,13,30,0,0.8200000000000001,0.04,0.66,0,0,0,0,4,-1.1,0,0,0,0,0.394,92.42,99.84,0.93,0.15,981,0.8,106,0.4,0.0000,0.0000
2018,3,15,14,0,0.2,0.8200000000000001,0.039,0.66,0,0,0,0,4,-1.1,0,0,0,0,0.394,90.99,94.75,0.93,0.15,980,0.8,106,0.4,0.0000,0.0000
2018,3,15,14,30,1.6,0.8200000000000001,0.039,0.66,0,0,0,0,0,-1.1,0,0,0,0,0.393,82.28,89.2,0.93,0.15,980,0.7000000000000001,107,0.30000000000000004,0.0000,0.0000
2018,3,15,15,0,3,0.81,0.037,0.66,28,441,71,0,0,1.2000000000000002,28,441,0,71,0.393,88.18,84.4,0.93,0.15,980,0.7000000000000001,108,0.2,0.0000,0.0000
2018,3,15,15,30,4.3,0.81,0.037,0.66,41,618,154,7,4,1.2000000000000002,101,38,100,108,0.392,80.48,79.46000000000001,0.93,0.15,980,0.7000000000000001,101,0.2,5.1477,3.9253
2018,3,15,16,0,5.5,0.81,0.037,0.66,51,728,244,0,0,2.2,51,728,0,244,0.391,79.44,74.61,0.93,0.15,980,0.7000000000000001,94,0.2,11.9728,9.2075
2018,3,15,16,30,6.9,0.81,0.037,0.66,58,796,331,0,0,2.2,58,796,0,331,0.39,72.14,69.93,0.93,0.15,980,0.8,93,0.1,16.9558,13.1316
2018,3,15,17,0,8.3,0.81,0.037,0.66,63,848,415,0,0,1,63,848,0,415,0.389,59.9,65.5,0.93,0.15,980,0.8,92,0.1,22.0528,17.1581
2018,3,15,17,30,9.1,0.81,0.037,0.66,68,885,492,0,0,1,68,885,0,492,0.388,56.76,61.4,0.93,0.15,980,0.8,98,0.1,26.8952,20.9887
2018,3,15,18,0,9.9,0.81,0.036000000000000004,0.66,71,914,559,0,0,-0.5,71,914,0,559,0.387,48.27,57.71,0.93,0.15,980,0.8,104,0.1,31.2131,24.4073
2018,3,15,18,30,10.4,0.81,0.036000000000000004,0.66,74,934,616,0,4,-0.5,298,349,0,501,0.386,46.69,54.53,0.93,0.15,980,0.8,84,0.1,28.4125,22.2474
2018,3,15,19,0,11,0.8200000000000001,0.036000000000000004,0.66,75,948,659,0,8,-0.7000000000000001,182,586,0,543,0.385,44.18,51.99,0.93,0.15,979,0.8,64,0,31.1302,24.3972
2018,3,15,19,30,11.200000000000001,0.8200000000000001,0.036000000000000004,0.66,77,957,690,0,7,-0.7000000000000001,167,704,0,618,0.384,43.6,50.17,0.93,0.15,979,0.8,207,0,35.6797,27.9782
2018,3,15,20,0,11.5,0.84,0.037,0.66,78,956,703,1,7,-0.7000000000000001,105,896,100,691,0.383,42.910000000000004,49.17,0.93,0.15,979,0.9,350,0,40.0389,31.4052
2018,3,15,20,30,11.700000000000001,0.84,0.037,0.66,78,957,705,7,4,-0.7000000000000001,382,196,100,510,0.382,42.35,49.04,0.9400000000000001,0.15,979,0.9,342,0.1,29.5647,23.1904
2018,3,15,21,0,11.8,0.77,0.042,0.66,81,947,692,0,4,-0.5,339,334,0,555,0.382,42.56,49.79,0.9400000000000001,0.15,979,0.9,333,0.1,32.0872,25.1638
2018,3,15,21,30,11.700000000000001,0.77,0.042,0.66,80,939,666,0,2,-0.5,340,293,0,523,0.382,42.800000000000004,51.370000000000005,0.9400000000000001,0.15,978,0.9,336,0.1,30.0574,23.5611
2018,3,15,22,0,11.700000000000001,0.77,0.045,0.66,79,923,625,0,0,-0.1,79,923,0,625,0.382,44.230000000000004,53.71,0.9400000000000001,0.15,978,0.9,338,0.1,35.5741,27.8635
2018,3,15,22,30,11.3,0.77,0.045,0.66,77,904,573,0,0,-0.1,77,904,0,573,0.382,45.410000000000004,56.71,0.9400000000000001,0.15,978,0.9,341,0.1,32.1596,25.1590
