Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,29621,-,-,-,20.89,-156.46,0,2,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,28,16,0,24.200000000000003,1.1400000000000001,0.027,0.7000000000000001,0,0,0,0,1,18.5,0,0,0,0,0.23500000000000001,70.55,105.08,0.91,0.11,1061,2.5,79,2.5,0.0000,0.0000
2017,1,28,16,30,24.3,1.1400000000000001,0.027,0.7000000000000001,0,0,0,0,2,18.5,0,0,0,0,0.23500000000000001,70.13,98.31,0.91,0.11,1061,2.4000000000000004,78,2.5,0.0000,0.0000
2017,1,28,17,0,24.5,1.1400000000000001,0.026000000000000002,0.7000000000000001,0,0,0,0,3,18.7,0,0,0,0,0.23500000000000001,70.18,91.63,0.91,0.11,1061,2.4000000000000004,78,2.5,0.0000,0.0000
2017,1,28,17,30,24.700000000000003,1.1400000000000001,0.026000000000000002,0.7000000000000001,25,406,62,7,2,18.7,33,0,7,33,0.23600000000000002,69.35000000000001,84.88,0.91,0.11,1061,2.4000000000000004,80,2.6,0.0000,0.0000
2017,1,28,18,0,24.900000000000002,1.1300000000000001,0.025,0.7000000000000001,41,622,165,0,1,18.7,41,622,0,165,0.23600000000000002,68.41,78.51,0.91,0.11,1061,2.4000000000000004,82,2.8000000000000003,7.8796,6.0170
2017,1,28,18,30,25,1.1300000000000001,0.025,0.7000000000000001,51,742,278,7,3,18.7,165,71,7,187,0.23600000000000002,68,72.25,0.91,0.11,1061,2.4000000000000004,85,2.8000000000000003,9.3777,7.2396
2017,1,28,19,0,25.1,1.11,0.024,0.7000000000000001,58,820,389,0,2,18.7,222,81,0,255,0.23600000000000002,67.86,66.19,0.91,0.11,1061,2.4000000000000004,88,2.8000000000000003,13.4789,10.4808
2017,1,28,19,30,25.3,1.11,0.024,0.7000000000000001,63,872,494,0,2,18.7,234,31,0,250,0.23600000000000002,67.06,60.4,0.91,0.11,1061,2.4000000000000004,85,2.7,13.7502,10.7369
2017,1,28,20,0,25.400000000000002,1.09,0.024,0.7000000000000001,68,906,587,0,3,18.7,267,28,0,282,0.23600000000000002,66.6,54.980000000000004,0.92,0.11,1061,2.5,82,2.6,15.9597,12.4946
2017,1,28,20,30,25.5,1.09,0.024,0.7000000000000001,71,932,669,0,3,18.7,357,140,0,446,0.23600000000000002,66.15,50.050000000000004,0.93,0.11,1060,2.5,72,2.6,25.7608,20.2010
2017,1,28,21,0,25.5,0.62,0.042,0.7000000000000001,86,926,732,0,3,18.7,380,116,0,461,0.23600000000000002,66.12,45.78,0.9500000000000001,0.11,1060,2.6,63,2.5,27.0103,21.2036
2017,1,28,21,30,25.6,0.62,0.042,0.7000000000000001,88,940,783,0,3,18.7,407,142,0,511,0.23500000000000001,65.73,42.35,0.9400000000000001,0.11,1060,2.6,54,2.6,30.2300,23.7475
2017,1,28,22,0,25.700000000000003,0.66,0.038,0.7000000000000001,87,951,815,0,3,18.7,406,120,0,498,0.23500000000000001,65.45,39.99,0.9400000000000001,0.11,1059,2.7,46,2.6,29.6333,23.2881
2017,1,28,22,30,25.700000000000003,0.66,0.038,0.7000000000000001,87,954,830,0,3,18.7,312,3,0,314,0.23500000000000001,65.45,38.89,0.9400000000000001,0.11,1059,2.7,43,2.7,18.7315,14.7232
2017,1,28,23,0,25.8,0.7000000000000001,0.036000000000000004,0.7000000000000001,86,956,827,0,3,18.8,427,188,0,572,0.23500000000000001,65.23,39.17,0.9400000000000001,0.11,1059,2.7,39,2.8000000000000003,34.1009,26.8026
2017,1,28,23,30,25.8,0.7000000000000001,0.036000000000000004,0.7000000000000001,85,950,805,0,3,18.8,409,132,0,509,0.23500000000000001,65.23,40.79,0.9400000000000001,0.11,1059,2.7,37,2.9000000000000004,30.2301,23.7540
2017,1,29,0,0,25.8,0.78,0.032,0.7000000000000001,81,945,765,0,3,18.8,362,63,0,407,0.23500000000000001,65.14,43.6,0.93,0.11,1058,2.7,36,3,23.9971,18.8468
2017,1,29,0,30,25.8,0.78,0.032,0.7000000000000001,78,929,708,0,3,18.8,364,106,0,436,0.23500000000000001,65.14,47.39,0.93,0.11,1058,2.7,34,3.1,25.4165,19.9450
2017,1,29,1,0,25.8,0.81,0.03,0.7000000000000001,74,907,633,0,2,18.7,330,221,0,466,0.23500000000000001,65.11,51.96,0.93,0.11,1059,2.8000000000000003,33,3.1,26.7190,20.9403
2017,1,29,1,30,25.8,0.81,0.03,0.7000000000000001,70,877,546,0,3,18.7,252,37,0,272,0.234,65.11,57.1,0.93,0.11,1059,2.8000000000000003,33,3.2,15.2359,11.9172
2017,1,29,2,0,25.700000000000003,0.81,0.029,0.7000000000000001,65,835,448,0,3,18.8,220,28,0,233,0.234,65.67,62.68,0.93,0.11,1059,2.8000000000000003,32,3.3000000000000003,12.6321,9.8497
2017,1,29,2,30,25.6,0.81,0.029,0.7000000000000001,58,774,341,7,3,18.8,154,10,7,158,0.234,66.06,68.58,0.93,0.11,1059,2.8000000000000003,31,3.4000000000000004,8.1899,6.3529
2017,1,29,3,0,25.5,0.8300000000000001,0.028,0.7000000000000001,49,683,229,7,3,18.900000000000002,140,50,7,153,0.233,66.91,74.73,0.93,0.11,1060,2.8000000000000003,30,3.5,7.4995,5.7662
2017,1,29,3,30,25.3,0.8300000000000001,0.028,0.7000000000000001,37,531,120,7,3,18.900000000000002,71,5,7,72,0.233,67.71000000000001,81.05,0.93,0.11,1060,2.8000000000000003,29,3.4000000000000004,0.0000,0.0000
2017,1,29,4,0,25.1,0.85,0.027,0.7000000000000001,17,252,28,7,3,19.1,10,0,7,10,0.234,69.34,87.4,0.92,0.11,1060,2.8000000000000003,29,3.3000000000000003,0.0000,0.0000
2017,1,29,4,30,25.1,0.85,0.027,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,69.4,94.29,0.92,0.11,1061,2.8000000000000003,29,3.4000000000000004,0.0000,0.0000
2017,1,29,5,0,25,0.86,0.026000000000000002,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,69.95,101.02,0.92,0.11,1061,2.8000000000000003,29,3.5,0.0000,0.0000
2017,1,29,5,30,25,0.86,0.026000000000000002,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,69.95,107.81,0.92,0.11,1061,2.8000000000000003,28,3.4000000000000004,0.0000,0.0000
2017,1,29,6,0,24.900000000000002,0.88,0.025,0.7000000000000001,0,0,0,0,1,19.1,0,0,0,0,0.234,70.39,114.67,0.92,0.11,1061,2.8000000000000003,28,3.4000000000000004,0.0000,0.0000
2017,1,29,6,30,24.900000000000002,0.88,0.025,0.7000000000000001,0,0,0,0,1,19.1,0,0,0,0,0.234,70.39,121.57000000000001,0.92,0.11,1061,2.9000000000000004,26,3.4000000000000004,0.0000,0.0000
2017,1,29,7,0,24.8,0.88,0.024,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,70.73,128.52,0.92,0.11,1061,2.9000000000000004,24,3.4000000000000004,0.0000,0.0000
2017,1,29,7,30,24.700000000000003,0.88,0.024,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,71.15,135.49,0.92,0.11,1061,2.9000000000000004,22,3.5,0.0000,0.0000
2017,1,29,8,0,24.6,0.88,0.023,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.234,71.3,142.48,0.93,0.11,1061,2.9000000000000004,19,3.5,0.0000,0.0000
2017,1,29,8,30,24.5,0.88,0.023,0.7000000000000001,0,0,0,0,1,19.1,0,0,0,0,0.234,71.73,149.48,0.93,0.11,1061,2.9000000000000004,18,3.5,0.0000,0.0000
2017,1,29,9,0,24.400000000000002,0.86,0.023,0.7000000000000001,0,0,0,0,1,19,0,0,0,0,0.234,71.84,156.48,0.93,0.11,1061,3,16,3.5,0.0000,0.0000
2017,1,29,9,30,24.3,0.86,0.023,0.7000000000000001,0,0,0,0,1,19,0,0,0,0,0.234,72.27,163.46,0.93,0.11,1061,3,15,3.5,0.0000,0.0000
2017,1,29,10,0,24.3,0.8200000000000001,0.023,0.7000000000000001,0,0,0,0,1,19.1,0,0,0,0,0.234,72.76,170.31,0.93,0.11,1061,3,13,3.5,0.0000,0.0000
2017,1,29,10,30,24.200000000000003,0.8200000000000001,0.023,0.7000000000000001,0,0,0,0,1,19.1,0,0,0,0,0.234,73.13,176.27,0.93,0.11,1060,3.1,12,3.6,0.0000,0.0000
2017,1,29,11,0,24.1,0.77,0.026000000000000002,0.7000000000000001,0,0,0,0,3,19.200000000000003,0,0,0,0,0.233,74.12,174.16,0.9400000000000001,0.11,1060,3.2,11,3.6,0.0000,0.0000
2017,1,29,11,30,24,0.77,0.026000000000000002,0.7000000000000001,0,0,0,0,3,19.200000000000003,0,0,0,0,0.233,74.56,167.58,0.9400000000000001,0.11,1060,3.2,14,3.7,0.0000,0.0000
2017,1,29,12,0,24,0.7000000000000001,0.031,0.7000000000000001,0,0,0,0,1,19.400000000000002,0,0,0,0,0.233,75.43,160.66,0.9500000000000001,0.11,1060,3.3000000000000003,16,3.8000000000000003,0.0000,0.0000
2017,1,29,12,30,24,0.7000000000000001,0.031,0.7000000000000001,0,0,0,0,3,19.400000000000002,0,0,0,0,0.233,75.36,153.67000000000002,0.96,0.11,1059,3.4000000000000004,19,3.9000000000000004,0.0000,0.0000
2017,1,29,13,0,24,0.62,0.038,0.7000000000000001,0,0,0,0,1,19.5,0,0,0,0,0.233,75.95,146.66,0.96,0.11,1059,3.4000000000000004,21,4.1000000000000005,0.0000,0.0000
2017,1,29,13,30,24,0.62,0.038,0.7000000000000001,0,0,0,0,3,19.5,0,0,0,0,0.233,75.95,139.66,0.97,0.11,1059,3.5,23,4.3,0.0000,0.0000
2017,1,29,14,0,24.1,0.52,0.046,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.234,75.8,132.67000000000002,0.97,0.11,1059,3.6,24,4.5,0.0000,0.0000
2017,1,29,14,30,24.1,0.52,0.046,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.234,75.87,125.71000000000001,0.97,0.11,1060,3.6,25,4.7,0.0000,0.0000
2017,1,29,15,0,24.1,0.45,0.052000000000000005,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.234,75.81,118.77,0.97,0.11,1060,3.7,26,5,0.0000,0.0000
2017,1,29,15,30,24.200000000000003,0.45,0.052000000000000005,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.234,75.36,111.88,0.98,0.11,1060,3.7,25,5.2,0.0000,0.0000
2017,1,29,16,0,24.3,0.39,0.059000000000000004,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.23500000000000001,74.98,105.04,0.98,0.11,1061,3.7,24,5.5,0.0000,0.0000
2017,1,29,16,30,24.400000000000002,0.39,0.059000000000000004,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.23500000000000001,74.54,98.26,0.98,0.11,1061,3.8000000000000003,23,5.9,0.0000,0.0000
2017,1,29,17,0,24.6,0.34,0.064,0.7000000000000001,0,0,0,0,3,19.6,0,0,0,0,0.23500000000000001,73.96000000000001,91.57000000000001,0.98,0.11,1062,3.8000000000000003,23,6.2,0.0000,0.0000
2017,1,29,17,30,24.700000000000003,0.34,0.064,0.7000000000000001,31,263,55,7,3,19.6,20,0,7,20,0.23500000000000001,73.52,84.81,0.98,0.11,1062,3.8000000000000003,23,6.5,0.0000,0.0000
2017,1,29,18,0,24.900000000000002,0.31,0.068,0.7000000000000001,54,487,152,7,3,19.6,32,0,7,32,0.23500000000000001,72.56,78.43,0.98,0.11,1062,3.8000000000000003,23,6.800000000000001,1.5286,1.1674
2017,1,29,18,30,25,0.31,0.068,0.7000000000000001,69,626,260,7,3,19.6,38,0,7,38,0.23500000000000001,72.19,72.15,0.98,0.11,1063,3.8000000000000003,22,7,1.9074,1.4727
2017,1,29,19,0,25.1,0.29,0.076,0.7000000000000001,82,702,367,0,3,19.6,92,0,0,92,0.23500000000000001,71.39,66.07000000000001,0.98,0.11,1063,3.8000000000000003,22,7.2,4.8675,3.7852
2017,1,29,19,30,25.200000000000003,0.29,0.076,0.7000000000000001,91,764,470,0,3,19.6,97,0,0,97,0.23500000000000001,70.97,60.27,0.98,0.11,1063,3.8000000000000003,21,7.4,5.3392,4.1695
2017,1,29,20,0,25.3,0.26,0.083,0.7000000000000001,101,799,561,0,3,19.5,104,0,0,104,0.23500000000000001,70.22,54.83,0.98,0.11,1063,3.8000000000000003,20,7.6000000000000005,5.8899,4.6114
2017,1,29,20,30,25.3,0.26,0.083,0.7000000000000001,106,833,643,0,3,19.5,104,0,0,104,0.23500000000000001,70.22,49.88,0.98,0.11,1063,3.7,20,7.800000000000001,6.0108,4.7137
2017,1,29,21,0,25.400000000000002,0.28,0.077,0.7000000000000001,107,863,711,0,3,19.200000000000003,222,1,0,222,0.23500000000000001,68.78,45.57,0.98,0.11,1063,3.7,19,7.9,13.0154,10.2178
2017,1,29,21,30,25.400000000000002,0.28,0.077,0.7000000000000001,109,880,762,0,3,19.200000000000003,236,1,0,237,0.23600000000000002,68.71000000000001,42.12,0.98,0.11,1062,3.6,19,7.800000000000001,14.0289,11.0211
2017,1,29,22,0,25.400000000000002,0.28,0.08700000000000001,0.7000000000000001,117,881,794,0,3,18.8,240,1,0,240,0.23600000000000002,67.05,39.730000000000004,0.98,0.11,1062,3.5,19,7.7,14.2897,11.2305
2017,1,29,22,30,25.3,0.28,0.08700000000000001,0.7000000000000001,117,887,810,0,3,18.8,183,0,0,184,0.23600000000000002,67.45,38.62,0.98,0.11,1062,3.4000000000000004,19,7.6000000000000005,10.9830,8.6331
2017,1,29,23,0,25.200000000000003,0.29,0.094,0.7000000000000001,121,882,808,0,3,18.400000000000002,270,1,0,270,0.23700000000000002,66.09,38.89,0.98,0.11,1061,3.2,19,7.4,16.1067,12.6601
2017,1,29,23,30,25.200000000000003,0.29,0.094,0.7000000000000001,120,877,787,0,3,18.400000000000002,316,4,0,320,0.23700000000000002,66.09,40.52,0.98,0.11,1061,3.1,19,7.2,19.0175,14.9442
2017,1,30,0,0,25.1,0.32,0.08600000000000001,0.7000000000000001,114,878,752,0,3,18.1,320,9,0,326,0.23700000000000002,65.26,43.34,0.97,0.11,1061,2.9000000000000004,19,7.1000000000000005,19.2350,15.1074
2017,1,30,0,30,25,0.32,0.08600000000000001,0.7000000000000001,110,862,696,0,3,18.1,292,7,0,296,0.23700000000000002,65.65,47.15,0.97,0.11,1061,2.8000000000000003,20,7,17.2687,13.5520
2017,1,30,1,0,24.900000000000002,0.34,0.083,0.7000000000000001,104,841,625,0,3,17.900000000000002,183,0,0,183,0.23800000000000002,65.03,51.730000000000004,0.97,0.11,1061,2.7,20,6.9,10.5023,8.2315
2017,1,30,1,30,24.8,0.34,0.083,0.7000000000000001,99,807,540,0,3,17.900000000000002,218,4,0,221,0.23800000000000002,65.42,56.89,0.97,0.11,1061,2.6,20,6.9,12.3924,9.6940
2017,1,30,2,0,24.700000000000003,0.34,0.084,0.7000000000000001,92,757,442,0,3,17.7,98,0,0,98,0.23700000000000002,65.16,62.480000000000004,0.97,0.11,1061,2.5,20,6.800000000000001,5.3201,4.1488
2017,1,30,2,30,24.5,0.34,0.084,0.7000000000000001,82,683,334,7,3,17.7,133,2,7,133,0.23700000000000002,66,68.41,0.97,0.11,1062,2.5,19,6.7,6.9040,5.3564
2017,1,30,3,0,24.3,0.34,0.08600000000000001,0.7000000000000001,70,573,223,0,1,17.6,70,573,0,223,0.23700000000000002,66.4,74.57000000000001,0.97,0.11,1062,2.4000000000000004,19,6.6000000000000005,10.9463,8.4186
2017,1,30,3,30,24.200000000000003,0.34,0.08600000000000001,0.7000000000000001,51,398,114,7,3,17.6,62,1,7,62,0.23700000000000002,66.8,80.9,0.97,0.11,1062,2.4000000000000004,18,6.5,0.0000,0.0000
2017,1,30,4,0,24,0.32,0.088,0.7000000000000001,21,106,26,7,3,17.6,12,0,7,12,0.23600000000000002,67.33,87.27,0.97,0.11,1062,2.3000000000000003,18,6.4,0.0000,0.0000
2017,1,30,4,30,23.900000000000002,0.32,0.088,0.7000000000000001,0,0,0,0,3,17.6,0,0,0,0,0.23600000000000002,67.8,94.16,0.97,0.11,1063,2.3000000000000003,17,6.300000000000001,0.0000,0.0000
2017,1,30,5,0,23.8,0.3,0.091,0.7000000000000001,0,0,0,0,3,17.400000000000002,0,0,0,0,0.23600000000000002,67.59,100.89,0.97,0.11,1063,2.3000000000000003,17,6.300000000000001,0.0000,0.0000
2017,1,30,5,30,23.8,0.3,0.091,0.7000000000000001,0,0,0,0,3,17.400000000000002,0,0,0,0,0.23500000000000001,67.59,107.7,0.98,0.11,1063,2.2,18,6.300000000000001,0.0000,0.0000
2017,1,30,6,0,23.700000000000003,0.29,0.093,0.7000000000000001,0,0,0,0,1,17.3,0,0,0,0,0.23500000000000001,67.22,114.56,0.98,0.11,1064,2.2,18,6.2,0.0000,0.0000
2017,1,30,6,30,23.6,0.29,0.093,0.7000000000000001,0,0,0,0,3,17.3,0,0,0,0,0.23500000000000001,67.63,121.47,0.98,0.11,1064,2.1,19,6.2,0.0000,0.0000
2017,1,30,7,0,23.5,0.28,0.092,0.7000000000000001,0,0,0,0,3,17,0,0,0,0,0.23500000000000001,67.04,128.42000000000002,0.98,0.11,1064,2.1,20,6.1000000000000005,0.0000,0.0000
2017,1,30,7,30,23.400000000000002,0.28,0.092,0.7000000000000001,0,0,0,0,3,17,0,0,0,0,0.23500000000000001,67.44,135.39000000000001,0.98,0.11,1064,2,22,6.1000000000000005,0.0000,0.0000
2017,1,30,8,0,23.3,0.27,0.093,0.7000000000000001,0,0,0,0,3,16.8,0,0,0,0,0.23500000000000001,66.96000000000001,142.39000000000001,0.98,0.11,1063,2,23,6,0.0000,0.0000
2017,1,30,8,30,23.3,0.27,0.093,0.7000000000000001,0,0,0,0,3,16.8,0,0,0,0,0.23500000000000001,66.96000000000001,149.39000000000001,0.98,0.11,1063,1.9000000000000001,25,6,0.0000,0.0000
2017,1,30,9,0,23.200000000000003,0.25,0.094,0.7000000000000001,0,0,0,0,2,16.7,0,0,0,0,0.23500000000000001,66.74,156.39000000000001,0.98,0.11,1063,1.9000000000000001,26,5.9,0.0000,0.0000
2017,1,30,9,30,23.1,0.25,0.094,0.7000000000000001,0,0,0,0,1,16.7,0,0,0,0,0.23500000000000001,67.14,163.35,0.98,0.11,1063,1.9000000000000001,28,5.800000000000001,0.0000,0.0000
2017,1,30,10,0,23,0.23,0.095,0.7000000000000001,0,0,0,0,1,16.6,0,0,0,0,0.23500000000000001,67.19,170.18,0.98,0.11,1063,1.9000000000000001,29,5.7,0.0000,0.0000
2017,1,30,10,30,23,0.23,0.095,0.7000000000000001,0,0,0,0,1,16.6,0,0,0,0,0.23500000000000001,67.19,176.02,0.98,0.11,1063,1.8,30,5.6000000000000005,0.0000,0.0000
2017,1,30,11,0,22.900000000000002,0.22,0.096,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23500000000000001,67.2,174.04,0.98,0.11,1063,1.8,32,5.6000000000000005,0.0000,0.0000
2017,1,30,11,30,22.8,0.22,0.096,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23500000000000001,67.54,167.54,0.98,0.11,1062,1.8,33,5.5,0.0000,0.0000
2017,1,30,12,0,22.700000000000003,0.22,0.095,0.7000000000000001,0,0,0,0,3,16.400000000000002,0,0,0,0,0.23500000000000001,67.7,160.63,0.98,0.11,1062,1.8,35,5.4,0.0000,0.0000
2017,1,30,12,30,22.700000000000003,0.22,0.095,0.7000000000000001,0,0,0,0,3,16.400000000000002,0,0,0,0,0.23500000000000001,67.7,153.65,0.98,0.11,1062,1.8,36,5.300000000000001,0.0000,0.0000
2017,1,30,13,0,22.700000000000003,0.23,0.094,0.7000000000000001,0,0,0,0,3,16.400000000000002,0,0,0,0,0.23600000000000002,67.55,146.64000000000001,0.98,0.11,1062,1.7000000000000002,38,5.300000000000001,0.0000,0.0000
2017,1,30,13,30,22.700000000000003,0.23,0.094,0.7000000000000001,0,0,0,0,3,16.400000000000002,0,0,0,0,0.23600000000000002,67.55,139.64000000000001,0.98,0.11,1062,1.7000000000000002,39,5.300000000000001,0.0000,0.0000
2017,1,30,14,0,22.8,0.24,0.094,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23600000000000002,67.51,132.65,0.98,0.11,1062,1.7000000000000002,40,5.300000000000001,0.0000,0.0000
2017,1,30,14,30,22.8,0.24,0.094,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23600000000000002,67.51,125.68,0.98,0.11,1062,1.8,40,5.4,0.0000,0.0000
2017,1,30,15,0,22.8,0.24,0.092,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23600000000000002,67.67,118.74000000000001,0.98,0.11,1063,1.8,40,5.4,0.0000,0.0000
2017,1,30,15,30,22.900000000000002,0.24,0.092,0.7000000000000001,0,0,0,0,3,16.5,0,0,0,0,0.23500000000000001,67.26,111.84,0.97,0.11,1063,1.8,40,5.5,0.0000,0.0000
2017,1,30,16,0,22.900000000000002,0.25,0.091,0.7000000000000001,0,0,0,0,3,16.6,0,0,0,0,0.23500000000000001,67.49,104.99000000000001,0.97,0.11,1063,1.8,39,5.6000000000000005,0.0000,0.0000
2017,1,30,16,30,23.1,0.25,0.091,0.7000000000000001,0,0,0,0,3,16.6,0,0,0,0,0.23500000000000001,66.74,98.21000000000001,0.97,0.11,1064,1.9000000000000001,39,5.800000000000001,0.0000,0.0000
2017,1,30,17,0,23.3,0.27,0.091,0.7000000000000001,0,0,0,0,3,16.7,0,0,0,0,0.234,66.48,91.5,0.97,0.11,1064,1.9000000000000001,38,6.1000000000000005,0.0000,0.0000
2017,1,30,17,30,23.5,0.27,0.091,0.7000000000000001,36,231,57,7,3,16.7,21,0,7,21,0.234,65.69,84.74,0.97,0.11,1064,1.9000000000000001,39,6.4,0.0000,0.0000
2017,1,30,18,0,23.8,0.28,0.089,0.7000000000000001,62,480,159,7,3,16.8,40,0,7,40,0.234,65.01,78.34,0.97,0.11,1065,1.9000000000000001,40,6.7,1.9114,1.4600
2017,1,30,18,30,23.900000000000002,0.28,0.089,0.7000000000000001,78,624,270,7,3,16.8,67,0,7,67,0.23500000000000001,64.62,72.05,0.97,0.11,1065,2,41,6.800000000000001,3.3662,2.5995
2017,1,30,19,0,24.1,0.3,0.08700000000000001,0.7000000000000001,89,722,383,0,3,16.900000000000002,226,48,0,246,0.23500000000000001,64.3,65.95,0.97,0.11,1065,2,43,6.9,13.0274,10.1319
2017,1,30,19,30,24.200000000000003,0.3,0.08700000000000001,0.7000000000000001,98,786,489,0,3,16.900000000000002,228,24,0,240,0.23500000000000001,63.92,60.13,0.97,0.11,1065,2,44,7,13.2214,10.3256
2017,1,30,20,0,24.400000000000002,0.31,0.08600000000000001,0.7000000000000001,104,833,586,0,2,17.1,332,156,0,423,0.23500000000000001,63.660000000000004,54.67,0.97,0.11,1065,2,45,7.1000000000000005,23.9737,18.7708
2017,1,30,20,30,24.5,0.31,0.08600000000000001,0.7000000000000001,109,865,669,0,3,17.1,266,3,0,269,0.23500000000000001,63.22,49.69,0.97,0.11,1064,2,47,7,15.5578,12.2013
2017,1,30,21,0,24.6,0.46,0.053,0.7000000000000001,94,928,746,0,3,17.1,330,20,0,344,0.23500000000000001,63.22,45.36,0.96,0.11,1064,2,48,7,20.1807,15.8437
2017,1,30,21,30,24.700000000000003,0.46,0.053,0.7000000000000001,97,942,798,0,3,17.1,272,1,0,273,0.23500000000000001,62.79,41.88,0.96,0.11,1063,2,50,7,16.1699,12.7035
2017,1,30,22,0,24.8,0.44,0.056,0.7000000000000001,100,947,831,0,3,17.2,349,9,0,355,0.234,62.54,39.47,0.96,0.11,1063,2,51,6.9,21.1496,16.6223
2017,1,30,22,30,24.8,0.44,0.056,0.7000000000000001,101,951,847,0,1,17.1,101,951,0,847,0.234,62.480000000000004,38.35,0.96,0.11,1062,2,52,6.9,50.5875,39.7656
2017,1,30,23,0,24.900000000000002,0.42,0.06,0.7000000000000001,103,946,842,0,1,17.2,103,946,0,842,0.234,62.13,38.61,0.96,0.11,1062,2,53,6.9,50.2602,39.5068
2017,1,30,23,30,24.900000000000002,0.42,0.06,0.7000000000000001,102,940,820,0,3,17.2,410,113,0,496,0.234,62.13,40.24,0.96,0.11,1062,2,54,6.800000000000001,29.4969,23.1800
2017,1,31,0,0,24.900000000000002,0.36,0.074,0.7000000000000001,108,913,775,0,3,17.1,283,2,0,284,0.234,62,43.08,0.97,0.11,1061,2,54,6.800000000000001,16.7686,13.1710
2017,1,31,0,30,24.900000000000002,0.36,0.074,0.7000000000000001,105,896,717,0,3,17.1,179,0,0,179,0.234,62,46.910000000000004,0.97,0.11,1061,2,55,6.800000000000001,10.4509,8.2021
2017,1,31,1,0,24.900000000000002,0.36,0.074,0.7000000000000001,101,870,643,0,3,17.1,309,38,0,332,0.234,61.89,51.5,0.97,0.11,1061,2,55,6.800000000000001,19.0707,14.9483
2017,1,31,1,30,24.8,0.36,0.074,0.7000000000000001,95,835,554,0,3,17.1,263,25,0,277,0.233,62.32,56.68,0.96,0.11,1062,2,55,6.800000000000001,15.5490,12.1644
2017,1,31,2,0,24.700000000000003,0.37,0.075,0.7000000000000001,89,787,455,0,3,17.1,268,97,0,313,0.233,62.51,62.29,0.96,0.11,1062,1.9000000000000001,56,6.800000000000001,17.0130,13.2691
2017,1,31,2,30,24.6,0.37,0.075,0.7000000000000001,80,716,345,0,3,17.1,215,122,0,261,0.233,62.88,68.23,0.96,0.11,1062,1.9000000000000001,55,6.7,13.5692,10.5296
2017,1,31,3,0,24.5,0.38,0.076,0.7000000000000001,68,608,231,7,3,17.1,108,3,7,109,0.232,63.28,74.4,0.96,0.11,1063,1.9000000000000001,55,6.6000000000000005,5.3586,4.1224
2017,1,31,3,30,24.3,0.38,0.076,0.7000000000000001,50,436,120,7,3,17.1,40,0,7,40,0.232,64.03,80.75,0.96,0.11,1063,1.9000000000000001,54,6.4,0.0000,0.0000
2017,1,31,4,0,24.1,0.38,0.078,0.7000000000000001,22,138,29,7,3,17.1,15,0,7,15,0.233,65.05,87.13,0.96,0.11,1063,1.9000000000000001,54,6.2,0.0000,0.0000
