Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149806,-,-,-,38.17,-121.58,0,-3,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,2,13,1,0,11.3,1.05,0.047,0.66,34,480,93,0,1,8.700000000000001,34,480,0,93,0.296,83.95,82.96000000000001,0.91,0.11,1019,0.9,312,1,0.0000,0.0000
2017,2,13,1,30,10.700000000000001,1.05,0.047,0.66,14,190,20,0,1,8.700000000000001,14,190,0,20,0.295,87.35000000000001,88.27,0.91,0.11,1019,0.9,303,1.1,0.0000,0.0000
2017,2,13,2,0,10.100000000000001,1.05,0.047,0.66,0,0,0,0,1,7.9,0,0,0,0,0.294,86,94.26,0.91,0.11,1019,1,294,1.1,0.0000,0.0000
2017,2,13,2,30,9.9,1.05,0.047,0.66,0,0,0,0,1,7.9,0,0,0,0,0.294,87.15,100.03,0.91,0.11,1019,1,290,1.1,0.0000,0.0000
2017,2,13,3,0,9.600000000000001,1.04,0.048,0.66,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.294,87.13,105.88,0.91,0.11,1019,1,285,1.1,0.0000,0.0000
2017,2,13,3,30,9.700000000000001,1.04,0.048,0.66,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.295,86.55,111.77,0.91,0.11,1019,1,283,1,0.0000,0.0000
2017,2,13,4,0,9.8,1.04,0.048,0.66,0,0,0,0,1,7.4,0,0,0,0,0.296,84.76,117.65,0.91,0.11,1019,1,282,0.9,0.0000,0.0000
2017,2,13,4,30,9.9,1.04,0.048,0.66,0,0,0,0,8,7.4,0,0,0,0,0.298,84.2,123.5,0.91,0.11,1019,0.9,271,0.8,0.0000,0.0000
2017,2,13,5,0,10,1.04,0.051000000000000004,0.66,0,0,0,0,1,7.300000000000001,0,0,0,0,0.3,83.11,129.25,0.91,0.11,1019,0.9,261,0.7000000000000001,0.0000,0.0000
2017,2,13,5,30,9.600000000000001,1.04,0.051000000000000004,0.66,0,0,0,0,8,7.300000000000001,0,0,0,0,0.302,85.36,134.83,0.92,0.11,1019,1,252,0.7000000000000001,0.0000,0.0000
2017,2,13,6,0,9.200000000000001,1.05,0.053,0.66,0,0,0,0,8,7,0,0,0,0,0.303,86.10000000000001,140.16,0.92,0.11,1019,1,243,0.7000000000000001,0.0000,0.0000
2017,2,13,6,30,8.8,1.05,0.053,0.66,0,0,0,0,8,7,0,0,0,0,0.304,88.44,145.07,0.92,0.11,1019,1,240,0.7000000000000001,0.0000,0.0000
2017,2,13,7,0,8.4,1.05,0.052000000000000005,0.66,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.305,88.25,149.35,0.91,0.11,1018,1,237,0.8,0.0000,0.0000
2017,2,13,7,30,8.1,1.05,0.052000000000000005,0.66,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.306,90.06,152.68,0.92,0.11,1018,1,235,0.8,0.0000,0.0000
2017,2,13,8,0,7.800000000000001,1.05,0.054,0.66,0,0,0,0,1,6.2,0,0,0,0,0.307,89.85000000000001,154.67000000000002,0.92,0.11,1018,1,234,0.9,0.0000,0.0000
2017,2,13,8,30,7.6000000000000005,1.05,0.054,0.66,0,0,0,0,8,6.2,0,0,0,0,0.308,91.08,154.99,0.92,0.11,1018,1,229,0.9,0.0000,0.0000
2017,2,13,9,0,7.300000000000001,1.06,0.056,0.66,0,0,0,0,8,5.9,0,0,0,0,0.309,91.07000000000001,153.57,0.92,0.11,1018,1,224,0.9,0.0000,0.0000
2017,2,13,9,30,7.300000000000001,1.06,0.056,0.66,0,0,0,0,4,5.9,0,0,0,0,0.309,91.07000000000001,150.67000000000002,0.92,0.11,1018,1,210,0.9,0.0000,0.0000
2017,2,13,10,0,7.2,1.08,0.058,0.66,0,0,0,0,8,5.7,0,0,0,0,0.31,89.91,146.69,0.93,0.11,1018,1,195,0.9,0.0000,0.0000
2017,2,13,10,30,7.1000000000000005,1.08,0.058,0.66,0,0,0,0,8,5.6000000000000005,0,0,0,0,0.311,90.44,141.97,0.92,0.11,1017,1,170,0.9,0.0000,0.0000
2017,2,13,11,0,6.9,1.09,0.058,0.66,0,0,0,0,8,5.1000000000000005,0,0,0,0,0.312,88.24,136.77,0.92,0.11,1017,1,144,1,0.0000,0.0000
2017,2,13,11,30,6.7,1.09,0.058,0.66,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.313,89.45,131.26,0.92,0.11,1017,1,150,1,0.0000,0.0000
2017,2,13,12,0,6.5,1.1,0.055,0.66,0,0,0,0,4,4.5,0,0,0,0,0.314,86.88,125.55,0.92,0.11,1017,1,156,1,0.0000,0.0000
2017,2,13,12,30,6.4,1.1,0.055,0.66,0,0,0,0,1,4.5,0,0,0,0,0.315,87.48,119.73,0.92,0.11,1017,1.1,168,1.1,0.0000,0.0000
2017,2,13,13,0,6.300000000000001,1.12,0.054,0.66,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.315,84.88,113.85000000000001,0.92,0.11,1017,1.1,179,1.1,0.0000,0.0000
2017,2,13,13,30,6.5,1.12,0.054,0.66,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.315,83.72,107.95,0.92,0.11,1017,1.1,200,1,0.0000,0.0000
2017,2,13,14,0,6.6000000000000005,1.1300000000000001,0.053,0.66,0,0,0,0,1,3.5,0,0,0,0,0.315,80.73,102.07000000000001,0.92,0.11,1017,1.1,222,1,0.0000,0.0000
2017,2,13,14,30,7.1000000000000005,1.1300000000000001,0.053,0.66,0,0,0,0,1,3.5,0,0,0,0,0.314,78.02,96.26,0.92,0.11,1017,1.1,239,0.9,0.0000,0.0000
2017,2,13,15,0,7.6000000000000005,1.1400000000000001,0.055,0.66,0,0,0,7,3,4.5,0,0,7,0,0.313,80.71000000000001,89.96000000000001,0.92,0.11,1018,1.1,255,0.8,0.0000,0.0000
2017,2,13,15,30,8.700000000000001,1.1400000000000001,0.055,0.66,29,376,63,7,4,4.5,36,1,7,36,0.313,74.91,84.79,0.92,0.11,1018,1.1,269,1.1,0.0000,0.0000
2017,2,13,16,0,9.9,1.1400000000000001,0.058,0.66,46,569,150,7,4,6.300000000000001,91,9,7,93,0.312,78.4,79.45,0.92,0.11,1019,1.1,282,1.5,4.4327,3.3802
2017,2,13,16,30,10.8,1.1400000000000001,0.058,0.66,58,690,244,7,8,6.300000000000001,129,231,7,192,0.311,73.84,74.3,0.92,0.11,1019,1.1,304,1.4000000000000001,9.4475,7.2694
2017,2,13,17,0,11.700000000000001,1.1500000000000001,0.059000000000000004,0.66,66,764,334,0,4,7.300000000000001,201,78,0,229,0.31,74.35000000000001,69.44,0.92,0.11,1019,1.2000000000000002,325,1.2000000000000002,11.7818,9.1300
2017,2,13,17,30,12.600000000000001,1.1500000000000001,0.059000000000000004,0.66,73,818,419,0,8,7.300000000000001,182,344,0,328,0.309,70.08,64.93,0.92,0.11,1019,1.2000000000000002,188,1.3,17.5041,13.6255
2017,2,13,18,0,13.5,1.16,0.06,0.66,78,856,494,0,8,8.1,156,559,0,428,0.308,70.04,60.89,0.92,0.11,1019,1.2000000000000002,51,1.3,23.4706,18.3219
2017,2,13,18,30,14.200000000000001,1.16,0.06,0.66,82,883,557,0,8,8.1,231,390,0,441,0.307,66.87,57.410000000000004,0.92,0.11,1018,1.2000000000000002,53,1.5,24.6629,19.2880
2017,2,13,19,0,14.8,1.17,0.06,0.66,84,903,607,0,8,8.4,190,532,0,499,0.305,65.37,54.6,0.92,0.11,1018,1.2000000000000002,56,1.7000000000000002,28.2901,22.1510
2017,2,13,19,30,14.9,1.17,0.06,0.66,87,915,642,0,8,8.4,213,500,0,517,0.304,64.96000000000001,52.59,0.93,0.11,1018,1.2000000000000002,51,1.6,29.5672,23.1676
2017,2,13,20,0,15.100000000000001,1.17,0.061,0.66,88,920,661,0,8,8.6,246,455,0,529,0.302,65.27,51.46,0.93,0.11,1017,1.2000000000000002,45,1.5,30.3915,23.8223
2017,2,13,20,30,15,1.17,0.061,0.66,88,921,664,0,8,8.6,294,301,0,482,0.3,65.69,51.28,0.93,0.11,1017,1.2000000000000002,37,1.5,27.7109,21.7222
2017,2,13,21,0,15,1.01,0.08,0.66,96,895,647,0,8,8.9,305,224,0,442,0.299,66.88,52.050000000000004,0.93,0.11,1016,1.2000000000000002,29,1.4000000000000001,25.3338,19.8540
2017,2,13,21,30,14.700000000000001,1.01,0.08,0.66,95,884,618,0,8,8.9,305,127,0,380,0.298,68.18,53.74,0.93,0.11,1016,1.2000000000000002,23,1.4000000000000001,21.6262,16.9386
2017,2,13,22,0,14.5,1.03,0.08,0.66,93,867,574,0,6,9.700000000000001,269,80,0,314,0.298,72.77,56.25,0.9400000000000001,0.11,1016,1.2000000000000002,18,1.4000000000000001,17.6635,13.8212
2017,2,13,22,30,14.100000000000001,1.03,0.08,0.66,88,838,514,0,8,9.700000000000001,151,5,0,154,0.297,74.67,59.49,0.93,0.11,1016,1.3,10,1.4000000000000001,8.5153,6.6526
2017,2,13,23,0,13.700000000000001,1.05,0.077,0.66,82,807,444,0,8,10.200000000000001,199,46,0,220,0.296,79.53,63.33,0.93,0.11,1016,1.3,1,1.4000000000000001,11.8750,9.2551
2017,2,13,23,30,13.200000000000001,1.05,0.077,0.66,76,757,363,0,8,10.200000000000001,187,54,0,208,0.296,82.15,67.67,0.93,0.11,1016,1.3,172,1.2000000000000002,10.8646,8.4358
2017,2,14,0,0,12.600000000000001,1.06,0.074,0.66,66,690,275,7,8,10.600000000000001,127,27,7,135,0.295,87.91,72.41,0.93,0.11,1016,1.3,342,1.1,6.7599,5.2174
2017,2,14,0,30,11.9,1.06,0.074,0.66,55,585,182,7,8,10.600000000000001,108,83,7,126,0.295,92.03,77.46000000000001,0.93,0.11,1016,1.3,335,1.1,6.0475,4.6265
2017,2,14,1,0,11.100000000000001,1.07,0.07200000000000001,0.66,39,422,92,7,3,9.5,52,1,7,52,0.295,90.07000000000001,82.74,0.93,0.11,1016,1.3,327,1.1,0.0000,0.0000
2017,2,14,1,30,10.9,1.07,0.07200000000000001,0.66,15,147,20,7,8,9.5,7,0,7,7,0.295,91.27,88.07000000000001,0.93,0.11,1016,1.3,326,1,0.0000,0.0000
2017,2,14,2,0,10.700000000000001,1.07,0.07200000000000001,0.66,0,0,0,0,8,9,0,0,0,0,0.295,89.37,94.05,0.93,0.11,1016,1.3,325,1,0.0000,0.0000
2017,2,14,2,30,10.700000000000001,1.07,0.07200000000000001,0.66,0,0,0,0,8,9,0,0,0,0,0.294,89.37,99.83,0.93,0.11,1016,1.3,328,1,0.0000,0.0000
2017,2,14,3,0,10.600000000000001,1.06,0.073,0.66,0,0,0,0,8,8.700000000000001,0,0,0,0,0.294,88.13,105.69,0.93,0.11,1016,1.3,332,0.9,0.0000,0.0000
2017,2,14,3,30,10.600000000000001,1.06,0.073,0.66,0,0,0,0,8,8.700000000000001,0,0,0,0,0.293,88.13,111.57000000000001,0.92,0.11,1016,1.3,332,0.9,0.0000,0.0000
2017,2,14,4,0,10.5,1.07,0.07200000000000001,0.66,0,0,0,0,8,8.4,0,0,0,0,0.292,87.07000000000001,117.46000000000001,0.92,0.11,1016,1.3,333,0.9,0.0000,0.0000
2017,2,14,4,30,10.3,1.07,0.07200000000000001,0.66,0,0,0,0,8,8.4,0,0,0,0,0.291,88.24,123.3,0.92,0.11,1016,1.3,327,0.9,0.0000,0.0000
2017,2,14,5,0,10.200000000000001,1.07,0.07,0.66,0,0,0,0,8,8.200000000000001,0,0,0,0,0.29,87.46000000000001,129.04,0.92,0.11,1016,1.3,322,0.9,0.0000,0.0000
2017,2,14,5,30,10.100000000000001,1.07,0.07,0.66,0,0,0,0,8,8.200000000000001,0,0,0,0,0.289,88.05,134.61,0.92,0.11,1016,1.4000000000000001,319,0.9,0.0000,0.0000
2017,2,14,6,0,10,1.07,0.069,0.66,0,0,0,0,7,8,0,0,0,0,0.289,87.47,139.92000000000002,0.92,0.11,1016,1.4000000000000001,317,0.9,0.0000,0.0000
2017,2,14,6,30,9.9,1.07,0.069,0.66,0,0,0,0,1,8,0,0,0,0,0.28800000000000003,88.06,144.81,0.91,0.11,1016,1.4000000000000001,320,0.9,0.0000,0.0000
2017,2,14,7,0,9.700000000000001,1.07,0.066,0.66,0,0,0,0,3,7.800000000000001,0,0,0,0,0.28800000000000003,87.94,149.07,0.91,0.11,1016,1.4000000000000001,324,0.9,0.0000,0.0000
2017,2,14,7,30,9.600000000000001,1.07,0.066,0.66,0,0,0,0,4,7.800000000000001,0,0,0,0,0.28700000000000003,88.53,152.37,0.91,0.11,1016,1.4000000000000001,331,0.9,0.0000,0.0000
2017,2,14,8,0,9.4,1.07,0.062,0.66,0,0,0,0,4,7.5,0,0,0,0,0.28700000000000003,87.96000000000001,154.34,0.91,0.11,1016,1.4000000000000001,337,0.9,0.0000,0.0000
2017,2,14,8,30,9.5,1.07,0.062,0.66,0,0,0,0,1,7.5,0,0,0,0,0.28700000000000003,87.37,154.65,0.91,0.11,1016,1.4000000000000001,337,0.9,0.0000,0.0000
2017,2,14,9,0,9.5,1.07,0.058,0.66,0,0,0,0,1,7.2,0,0,0,0,0.28700000000000003,85.36,153.24,0.91,0.11,1016,1.4000000000000001,337,0.9,0.0000,0.0000
2017,2,14,9,30,9.1,1.07,0.058,0.66,0,0,0,0,1,7.2,0,0,0,0,0.28600000000000003,87.68,150.37,0.91,0.11,1016,1.4000000000000001,332,0.9,0.0000,0.0000
2017,2,14,10,0,8.8,1.07,0.056,0.66,0,0,0,0,0,6.5,0,0,0,0,0.28600000000000003,85.69,146.41,0.91,0.11,1016,1.4000000000000001,327,0.9,0.0000,0.0000
2017,2,14,10,30,8.3,1.07,0.056,0.66,0,0,0,0,0,6.5,0,0,0,0,0.28500000000000003,88.63,141.72,0.91,0.11,1016,1.4000000000000001,335,0.9,0.0000,0.0000
2017,2,14,11,0,7.9,1.08,0.058,0.66,0,0,0,0,1,5.9,0,0,0,0,0.28500000000000003,87.48,136.53,0.91,0.11,1016,1.3,342,0.9,0.0000,0.0000
2017,2,14,11,30,8,1.08,0.058,0.66,0,0,0,0,1,5.9,0,0,0,0,0.28400000000000003,86.89,131.04,0.91,0.11,1016,1.3,175,0.9,0.0000,0.0000
2017,2,14,12,0,8,1.09,0.055,0.66,0,0,0,0,1,5.7,0,0,0,0,0.28400000000000003,85.21000000000001,125.34,0.91,0.11,1016,1.3,8,0.9,0.0000,0.0000
2017,2,14,12,30,7.800000000000001,1.09,0.055,0.66,0,0,0,0,1,5.7,0,0,0,0,0.28400000000000003,86.38,119.52,0.91,0.11,1016,1.3,181,0.9,0.0000,0.0000
2017,2,14,13,0,7.6000000000000005,1.1,0.051000000000000004,0.66,0,0,0,0,1,4.9,0,0,0,0,0.28400000000000003,83.27,113.64,0.91,0.11,1016,1.3,354,0.9,0.0000,0.0000
2017,2,14,13,30,7.4,1.1,0.051000000000000004,0.66,0,0,0,0,1,4.9,0,0,0,0,0.28400000000000003,84.41,107.74000000000001,0.9,0.11,1016,1.2000000000000002,350,0.9,0.0000,0.0000
2017,2,14,14,0,7.2,1.11,0.048,0.66,0,0,0,0,1,4.2,0,0,0,0,0.28300000000000003,81,101.86,0.9,0.11,1016,1.2000000000000002,346,1,0.0000,0.0000
2017,2,14,14,30,7.5,1.11,0.048,0.66,0,0,0,0,1,4.2,0,0,0,0,0.28300000000000003,79.36,96.04,0.9,0.11,1016,1.2000000000000002,347,1,0.0000,0.0000
2017,2,14,15,0,7.9,1.11,0.047,0.66,0,0,0,0,1,4.9,0,0,0,0,0.28200000000000003,81.34,89.77,0.9,0.11,1017,1.2000000000000002,349,0.9,0.0000,0.0000
2017,2,14,15,30,9.3,1.11,0.047,0.66,29,406,67,0,1,4.9,29,406,0,67,0.281,74.01,84.56,0.9,0.11,1017,1.1,354,1.4000000000000001,0.0000,0.0000
2017,2,14,16,0,10.700000000000001,1.1,0.046,0.66,44,601,157,0,0,6.9,44,601,0,157,0.281,77.31,79.21000000000001,0.9,0.11,1017,1.1,359,1.8,7.4848,5.7094
2017,2,14,16,30,11.700000000000001,1.1,0.046,0.66,55,716,252,0,0,6.9,55,716,0,252,0.281,72.36,74.05,0.9,0.11,1017,1.1,186,1.9000000000000001,12.4281,9.5668
2017,2,14,17,0,12.600000000000001,1.1,0.045,0.66,62,794,344,0,1,7.2,62,794,0,344,0.28,69.74,69.17,0.9,0.11,1017,1.1,13,2,17.7404,13.7519
2017,2,14,17,30,13.5,1.1,0.045,0.66,68,850,432,0,1,7.2,68,850,0,432,0.28,65.77,64.65,0.9,0.11,1017,1,18,2,23.1015,17.9867
2017,2,14,18,0,14.3,1.1400000000000001,0.042,0.66,71,891,508,0,1,8.3,71,891,0,508,0.28,67,60.59,0.9,0.11,1017,1,22,2,27.9085,21.7901
2017,2,14,18,30,15,1.1400000000000001,0.042,0.66,74,916,572,0,0,8.3,74,916,0,572,0.28,64.05,57.09,0.9,0.11,1017,1,25,1.9000000000000001,32.0418,25.0625
2017,2,14,19,0,15.600000000000001,1.1300000000000001,0.042,0.66,77,934,622,0,1,9.200000000000001,77,934,0,622,0.279,65.54,54.28,0.9,0.11,1017,1,27,1.8,35.3143,27.6543
2017,2,14,19,30,16.1,1.1300000000000001,0.042,0.66,78,946,657,0,0,9.200000000000001,78,946,0,657,0.279,63.42,52.25,0.9,0.11,1016,1,29,1.7000000000000002,37.6262,29.4857
2017,2,14,20,0,16.5,1.1300000000000001,0.043000000000000003,0.66,79,950,676,0,1,10.100000000000001,79,950,0,676,0.279,65.82000000000001,51.120000000000005,0.9,0.11,1016,1,31,1.7000000000000002,38.8883,30.4856
2017,2,14,20,30,16.8,1.1300000000000001,0.043000000000000003,0.66,80,951,679,0,1,10.100000000000001,80,951,0,679,0.279,64.58,50.94,0.9,0.11,1016,1,30,1.6,39.0880,30.6438
2017,2,14,21,0,17.1,1.1400000000000001,0.044,0.66,79,946,666,0,1,10.8,79,946,0,666,0.279,66.29,51.71,0.9,0.11,1015,1,30,1.5,38.2246,29.9598
2017,2,14,21,30,17.2,1.1400000000000001,0.044,0.66,78,937,637,0,1,10.8,78,937,0,637,0.279,65.88,53.410000000000004,0.9,0.11,1015,1,28,1.4000000000000001,36.3042,28.4384
2017,2,14,22,0,17.400000000000002,1.1500000000000001,0.046,0.66,77,919,592,0,0,10.9,77,919,0,592,0.279,65.54,55.94,0.9,0.11,1015,1,25,1.4000000000000001,33.3523,26.1007
2017,2,14,22,30,17.2,1.1500000000000001,0.046,0.66,74,897,533,0,0,10.9,74,897,0,533,0.278,66.37,59.2,0.9,0.11,1015,1,28,1.3,29.5205,23.0666
2017,2,14,23,0,17.1,1.1500000000000001,0.046,0.66,70,864,462,0,0,11.200000000000001,70,864,0,462,0.277,68.25,63.06,0.9,0.11,1015,1,30,1.2000000000000002,24.9834,19.4753
2017,2,14,23,30,16.400000000000002,1.1500000000000001,0.046,0.66,65,819,379,0,1,11.200000000000001,65,819,0,379,0.277,71.34,67.42,0.9,0.11,1015,1,34,1,19.8373,15.4066
2017,2,15,0,0,15.8,1.1500000000000001,0.046,0.66,58,754,289,0,0,12.3,58,754,0,289,0.276,79.45,72.17,0.9,0.11,1015,1,39,0.7000000000000001,14.5036,11.1981
2017,2,15,0,30,14.600000000000001,1.1500000000000001,0.046,0.66,49,657,194,0,0,12.200000000000001,49,657,0,194,0.276,85.79,77.23,0.9,0.11,1015,1,33,0.8,9.3243,7.1364
2017,2,15,1,0,13.4,1.1500000000000001,0.046,0.66,35,499,100,7,3,9.8,68,16,7,70,0.276,78.82000000000001,82.52,0.9,0.11,1016,1,27,0.8,0.0000,0.0000
2017,2,15,1,30,12.9,1.1500000000000001,0.046,0.66,15,223,24,0,1,9.8,15,223,0,24,0.275,81.43,87.88,0.9,0.11,1016,1,36,0.9,0.0000,0.0000
2017,2,15,2,0,12.5,1.1400000000000001,0.046,0.66,0,0,0,0,1,9,0,0,0,0,0.274,79.01,93.85000000000001,0.9,0.11,1016,1,45,0.9,0.0000,0.0000
2017,2,15,2,30,11.8,1.1400000000000001,0.046,0.66,0,0,0,0,1,9,0,0,0,0,0.274,82.73,99.64,0.91,0.11,1016,1,61,1,0.0000,0.0000
2017,2,15,3,0,11,1.1400000000000001,0.045,0.66,0,0,0,0,1,8.700000000000001,0,0,0,0,0.273,85.97,105.49000000000001,0.91,0.11,1016,1,78,1.1,0.0000,0.0000
2017,2,15,3,30,10.700000000000001,1.1400000000000001,0.045,0.66,0,0,0,0,8,8.700000000000001,0,0,0,0,0.273,87.69,111.38,0.91,0.11,1016,1,85,1.2000000000000002,0.0000,0.0000
2017,2,15,4,0,10.3,1.1500000000000001,0.045,0.66,0,0,0,0,8,8.700000000000001,0,0,0,0,0.273,89.55,117.26,0.91,0.11,1015,1,93,1.2000000000000002,0.0000,0.0000
2017,2,15,4,30,10.5,1.1500000000000001,0.045,0.66,0,0,0,0,8,8.700000000000001,0,0,0,0,0.273,88.45,123.10000000000001,0.91,0.11,1016,1,106,1.2000000000000002,0.0000,0.0000
2017,2,15,5,0,10.700000000000001,1.16,0.046,0.66,0,0,0,0,8,8.5,0,0,0,0,0.272,86.52,128.83,0.91,0.11,1016,1,120,1.2000000000000002,0.0000,0.0000
2017,2,15,5,30,10.600000000000001,1.16,0.046,0.66,0,0,0,0,8,8.5,0,0,0,0,0.272,87.10000000000001,134.4,0.91,0.11,1016,1.1,139,1.1,0.0000,0.0000
2017,2,15,6,0,10.5,1.17,0.05,0.66,0,0,0,0,8,8.3,0,0,0,0,0.272,85.98,139.69,0.91,0.11,1016,1.1,159,1.1,0.0000,0.0000
2017,2,15,6,30,10.5,1.17,0.05,0.66,0,0,0,0,8,8.3,0,0,0,0,0.272,85.98,144.55,0.91,0.11,1016,1.1,172,1.1,0.0000,0.0000
2017,2,15,7,0,10.4,1.18,0.053,0.66,0,0,0,0,8,8,0,0,0,0,0.272,85.13,148.78,0.91,0.11,1016,1.2000000000000002,184,1.1,0.0000,0.0000
2017,2,15,7,30,10.4,1.18,0.053,0.66,0,0,0,0,8,8,0,0,0,0,0.272,85.13,152.06,0.91,0.11,1016,1.2000000000000002,193,1.1,0.0000,0.0000
2017,2,15,8,0,10.4,1.19,0.056,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.272,84.11,154,0.92,0.11,1016,1.3,201,1.1,0.0000,0.0000
2017,2,15,8,30,10.600000000000001,1.19,0.056,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.273,82.99,154.3,0.91,0.11,1016,1.4000000000000001,207,1,0.0000,0.0000
2017,2,15,9,0,10.8,1.21,0.056,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.273,81.9,152.91,0.91,0.11,1016,1.4000000000000001,214,0.9,0.0000,0.0000
2017,2,15,9,30,11,1.21,0.056,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.274,80.82000000000001,150.06,0.91,0.11,1016,1.5,176,0.7000000000000001,0.0000,0.0000
2017,2,15,10,0,11.200000000000001,1.24,0.054,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.275,79.37,146.13,0.91,0.11,1016,1.6,138,0.5,0.0000,0.0000
2017,2,15,10,30,10.600000000000001,1.24,0.054,0.66,0,0,0,0,8,7.800000000000001,0,0,0,0,0.276,82.59,141.46,0.91,0.11,1016,1.6,113,0.7000000000000001,0.0000,0.0000
2017,2,15,11,0,10,1.25,0.052000000000000005,0.66,0,0,0,0,8,7.2,0,0,0,0,0.278,83.01,136.29,0.9,0.11,1016,1.7000000000000002,87,0.9,0.0000,0.0000
2017,2,15,11,30,9.4,1.25,0.052000000000000005,0.66,0,0,0,0,8,7.2,0,0,0,0,0.278,86.33,130.81,0.9,0.11,1015,1.8,96,1.1,0.0000,0.0000
2017,2,15,12,0,8.8,1.26,0.05,0.66,0,0,0,0,8,6.7,0,0,0,0,0.279,86.9,125.12,0.9,0.11,1015,1.9000000000000001,104,1.2000000000000002,0.0000,0.0000
2017,2,15,12,30,8.700000000000001,1.26,0.05,0.66,0,0,0,0,8,6.7,0,0,0,0,0.279,87.49,119.3,0.9,0.11,1015,2,115,1.2000000000000002,0.0000,0.0000
2017,2,15,13,0,8.5,1.28,0.046,0.66,0,0,0,0,7,6.5,0,0,0,0,0.28,86.95,113.43,0.9,0.11,1015,2.1,126,1.3,0.0000,0.0000
2017,2,15,13,30,8.5,1.28,0.046,0.66,0,0,0,0,1,6.5,0,0,0,0,0.28,86.95,107.53,0.9,0.11,1015,2.1,143,1.2000000000000002,0.0000,0.0000
2017,2,15,14,0,8.5,1.29,0.044,0.66,0,0,0,0,1,6.4,0,0,0,0,0.281,86.69,101.65,0.9,0.11,1015,2.2,160,1.2000000000000002,0.0000,0.0000
2017,2,15,14,30,9.200000000000001,1.29,0.044,0.66,0,0,0,0,8,6.4,0,0,0,0,0.281,82.69,95.82000000000001,0.9,0.11,1015,2.2,176,1.1,0.0000,0.0000
2017,2,15,15,0,10,1.3,0.045,0.66,0,0,0,7,8,7.9,0,0,7,0,0.28,86.63,89.59,0.9,0.11,1016,2.3000000000000003,192,1.1,0.0000,0.0000
2017,2,15,15,30,11.200000000000001,1.3,0.045,0.66,28,393,67,7,4,7.9,11,0,7,11,0.28,79.99,84.33,0.9,0.11,1016,2.3000000000000003,194,1.3,0.0000,0.0000
2017,2,15,16,0,12.4,1.31,0.046,0.66,43,574,153,7,8,9.4,49,2,7,49,0.28,82.10000000000001,78.97,0.9,0.11,1016,2.3000000000000003,195,1.5,2.3370,1.7833
2017,2,15,16,30,13.200000000000001,1.31,0.046,0.66,54,689,246,7,8,9.4,57,1,7,57,0.279,77.92,73.8,0.91,0.11,1016,2.2,175,1.6,2.8176,2.1698
2017,2,15,17,0,14.100000000000001,1.31,0.046,0.66,62,762,336,0,8,10.5,6,0,0,6,0.279,79.19,68.9,0.91,0.11,1016,2.2,155,1.7000000000000002,0.3102,0.2405
2017,2,15,17,30,15.200000000000001,1.31,0.046,0.66,67,813,419,0,8,10.600000000000001,195,52,0,217,0.278,73.78,64.37,0.91,0.11,1016,2.2,149,2,11.6278,9.0553
2017,2,15,18,0,16.3,1.29,0.047,0.66,72,848,493,0,8,11.600000000000001,154,8,0,158,0.278,73.92,60.29,0.91,0.11,1015,2.2,143,2.3000000000000003,8.6958,6.7906
